osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.011087071216508981,0.0157547878663733,0.011678208942034196,0.013450253962643544,0.0015294072409632875,0.015499292965270861,0.011916689164959138,0.012633409051299171
0.01108929035800732,0.015698036757427758,0.011679653034701865,0.013426694314988552,0.0016711569918337332,0.015446948800312832,0.011916500502717753,0.012620839650112625
0.011091165855042773,0.01563509537475527,0.011681549016429038,0.013400264893759228,0.001828931281200319,0.01538880219051908,0.011916695612956829,0.01260661618538439
0.011092707211590724,0.015566156029522826,0.011683883639213022,0.013371054388966463,0.002002232529652037,0.01532503352410508,0.011917263602789774,0.012590789484223652
0.011093923931621008,0.015491411032853009,0.011686643655006712,0.013339151490687762,0.002190563157788983,0.015255823189241902,0.011918193579241176,0.0125734103737285
0.011094825519109008,0.015411052695857297,0.011689815815807414,0.013304644889000627,0.0023934255862001486,0.015181351574011792,0.011919474649069173,0.01255452968096371
0.01109542147803011,0.015325273329702682,0.011693386873612432,0.013267623273938156,0.002610322235474527,0.015101799066630228,0.011921095919564806,0.012534198233038474
0.011095721312359696,0.015234265245522849,0.011697343580419073,0.013228175335533443,0.0028407555262233153,0.015017346055223868,0.011923046497752665,0.012512466857050875
0.011095734526067602,0.015138220754440379,0.011701672688202436,0.013186389763908402,0.0030842278790466082,0.014928172927941574,0.011925315490390886,0.012489386380065692
0.011095470623140313,0.015037332167588957,0.011706360948915417,0.013142355249073923,0.003340241714511194,0.014834460072998823,0.011927892004681695,0.012465007629203217
0.011094939107553214,0.014931791796124472,0.011711395114577527,0.013096160481085306,0.0036082994532282697,0.014736387878455659,0.011930765147560862,0.012439381431561536
0.011094149483265037,0.014821791951169505,0.011716761937208275,0.013047894150020056,0.0038879035158201347,0.014634136732505354,0.011933924025875342,0.012412558614194324
0.011093111254267818,0.01470752494384664,0.011722448168738353,0.012997644945933473,0.004178556322831373,0.014527887023318975,0.011937357746916177,0.012384590004210771
0.011091833924536942,0.014589183085322865,0.011728440561165066,0.012945501558880856,0.004479760294884283,0.01441781913902318,0.011941055417530322,0.012355526428731167
0.011090326998036693,0.014466958686720766,0.011734725866485718,0.012891552678895302,0.004791017852590063,0.014304113467811241,0.011945006144653547,0.012325418714820291
0.011088599978748004,0.014341044059162922,0.011741290836675411,0.012835886996076518,0.0051118314165155,0.014186950397809817,0.011949199035488078,0.012294317689554024
0.01108666237064626,0.014211631513805223,0.01174812222373145,0.012778593200479804,0.00544170340726069,0.014066510317167769,0.011953623196969687,0.012262274180052657
0.011084523677701297,0.014078913361770251,0.011755206779673344,0.012719759982116052,0.005780136245425727,0.01394297361403396,0.011958267735945327,0.012229339013414275
0.011082193403894047,0.013943081914202793,0.011762531256431785,0.01265947603108497,0.006126632351621808,0.013816520676579458,0.011963121759528406,0.012195563016703659
0.011079681053205448,0.013804329482236533,0.011770082406004079,0.012597830037419655,0.006480694146437926,0.01368733189297533,0.011968174374743512,0.012160997017029995
0.011076996129605332,0.013662848377005155,0.011777846980409734,0.01253491069119761,0.00684182405044087,0.013555587651326029,0.011973414688615236,0.012125691841480268
0.011074148137063533,0.013518830909653445,0.011785811731601648,0.012470806682474134,0.007209524484252938,0.013421468339802622,0.011978831808079349,0.012089698317141462
0.011071146579555435,0.013372469391292885,0.011793963411599329,0.012405606701282323,0.007583297868474226,0.013285154346598382,0.01198441484016044,0.012053067271122764
0.011068000961067526,0.013223956133090464,0.011802288772333469,0.012339399437721887,0.007962646623671521,0.013146826059839967,0.011990152891883099,0.012015849530500056
0.011064720785569637,0.013073483446179868,0.011810774565823579,0.012272273581803717,0.008347073170467123,0.013006663867654034,0.011996035070183098,0.011978095922360321
0.011061315557031604,0.012921243641661473,0.011819407544111371,0.012204317823605315,0.008736079929450025,0.01286484815821165,0.012002050482173843,0.011939857273812748
0.01105779477943436,0.01276742903070227,0.01182817445908313,0.012135620853204188,0.00912916932122032,0.012721559319706088,0.012008188234791106,0.011901184411944321
0.01105416795674774,0.012612231924447048,0.011837062062780568,0.012066271360655634,0.009525843766355901,0.012576977740241801,0.012014437435059477,0.011862128163842023
0.01105044459295823,0.012455844634018387,0.011846057107200991,0.011996358035970545,0.009925605685456862,0.012431283807967652,0.012020787189914728,0.011822739356592837
0.011046634192030114,0.01229845947053887,0.011855146344297296,0.011925969569248629,0.0103279574991344,0.012284657911099117,0.012027226606381447,0.011783068817305953
0.011042746257938774,0.012140268745153282,0.011864316526088992,0.011855194650545187,0.010732401627977506,0.01213728043774065,0.012033744791573042,0.011743167373068353
0.011038790294670697,0.011981464769006411,0.011873554404528974,0.011784121969893313,0.011138440492575175,0.011989331776041112,0.012040330852425285,0.011703085850944817
0.011034775806184616,0.011822239853231942,0.01188284673161455,0.011712840217392717,0.011545576513516398,0.011840992314171572,0.012046973895873947,0.011662875078066737
0.011030712296467016,0.01166278630897466,0.011892180259343021,0.01164143808305429,0.01195331211140127,0.011692442440280892,0.012053663029032435,0.011622585881521097
0.011026609269498833,0.011503296447346045,0.011901541739689492,0.011570004256955535,0.01236114970684099,0.01154386254254014,0.012060387358836522,0.011582269088361574
0.011022476229238798,0.011343962579490885,0.01191091792467347,0.011498627429151753,0.012768591720435651,0.011395433009075973,0.012067135992310796,0.011541975525719561
0.011018322679673398,0.011184977016565067,0.011920295566225647,0.011427396289720448,0.01317514057274094,0.011247334228059458,0.012073898036391029,0.011501756020670939
0.011014158124778017,0.011026532069680073,0.011929661416365533,0.011356399528694716,0.013580298684379155,0.011099746587639459,0.012080662598190628,0.011461661400302692
0.01100999206852249,0.010868820049980688,0.011939002227112638,0.011285725836129856,0.013983568475950392,0.010952850475964837,0.012087418784734183,0.01142174249173511
0.011005834014882199,0.010712033268611698,0.011948304750397654,0.011215463902125578,0.014384452368032541,0.01080682628120666,0.01209415570277983,0.011382050122032972
0.01100169346783808,0.010556364036695687,0.01195755573819568,0.011145702416670566,0.014782452781236799,0.010661854391491588,0.012100862459618611,0.011342635118283262
0.01099757993136552,0.010402004665388542,0.011966741942548431,0.011076530069864532,0.015177072136152159,0.010518115194990685,0.012107528162186298,0.011303548307595168
0.010993502909428798,0.010249147465801745,0.011975850115431008,0.011008035551784978,0.015567812853378715,0.01037578907987502,0.012114141917329846,0.011264840517066776
0.010989471906014403,0.010097984749068978,0.011984867008796307,0.010940307552442796,0.01595417735350546,0.010235056434249046,0.01212069283216266,0.011226562573762866
0.010985496425097718,0.009948708826357233,0.011993779374663838,0.01087343476191549,0.01633566805712139,0.010096097646306035,0.01212717001379815,0.011188765304792625
0.010981585970648577,0.009801512008789093,0.0120025739650087,0.010807505870280565,0.016711787384826593,0.00995909310419485,0.012133562569083267,0.011151499537265241
0.010977750046642365,0.009656586607487139,0.0120112375318282,0.010742609567571115,0.01708203775723227,0.009824223196064352,0.012139859605042602,0.011114816098234392
0.010973998157060016,0.009514124933596158,0.012019756827075234,0.010678834543842441,0.017445921594927416,0.009691668310063406,0.012146050228700744,0.011078765814809266
0.010970339805871365,0.009374319298260936,0.012028118602747107,0.010616269489149843,0.017802941318489918,0.009561608834363078,0.012152123547082283,0.011043399514110153
0.010966784497051796,0.009237362012604056,0.012036309610885532,0.010555003093570825,0.018152599348530973,0.00943422515711223,0.012158068667211808,0.011008768023179627
0.010963341734576693,0.009103445387770304,0.012044316603421201,0.010495124047160687,0.018494398105639576,0.009309697666415317,0.012163874695936272,0.010974922169126877
0.01096002102242144,0.008972761734893364,0.012052126332307012,0.010436721039974728,0.018827840010404717,0.009188206750487815,0.012169530740457901,0.010941912779072194
0.010956831864566974,0.008845503365106921,0.012059725549629086,0.010379882762068249,0.019152427483448697,0.009069932797478586,0.012175025907712467,0.010909790680080356
0.010953783764988678,0.008721862589555762,0.012067101007318115,0.010324697903474345,0.019467662945349407,0.008955056195514288,0.01218034930463574,0.010878606699238347
0.010950886227650836,0.008602031719362468,0.0120742394573492,0.01027125515427052,0.019773048816684735,0.008843757332765989,0.012185490038341129,0.010848411663655355
0.01094814875652883,0.008486203065660725,0.012081127651719648,0.010219643204534279,0.020068087518076982,0.008736216597404756,0.012190437215764405,0.010819256400418364
0.0109455808556147,0.008374568939617522,0.01208775234242676,0.010169950744298717,0.02035228147010404,0.008632614377535042,0.012195179943841339,0.010791191736614358
0.010943192028878279,0.00826732165234434,0.012094100281467846,0.010122266463619134,0.0206251330933771,0.008533131061327914,0.012199707329685339,0.010764268499341423
0.010940991780278297,0.00816465351496376,0.012100158220773594,0.010076679052573034,0.020886144808485163,0.00843794703695444,0.012204008480409811,0.010738537515686541
0.010938989613801242,0.008066756838642775,0.012105912912385719,0.010033277201215718,0.021134819036017216,0.008347242692585688,0.012208072502684075,0.0107140496127478
0.010937195033428049,0.007973823934492863,0.012111351108301527,0.00999214959958028,0.021370658196573356,0.008261198416348314,0.012211888503710355,0.01069085561760108
0.01093561754312855,0.007886047113669914,0.012116459560451709,0.009953384937744225,0.021593164710753676,0.008179994596368978,0.012215445590602059,0.01066900635735557
0.010934266646878132,0.007803618687307612,0.01212122502083357,0.009917071905762853,0.02180184099914717,0.00810381162084095,0.01221873287020614,0.010648552659109356
0.010933151848652178,0.007726730966517437,0.012125634241488825,0.009883299193691464,0.02199618948234283,0.008032829877913095,0.012221739449547186,0.010629545349927216
0.010932282652426073,0.007655576262466379,0.01212967397437037,0.009852155491585357,0.022175712580951856,0.007967229755756478,0.01222445443564979,0.01061203525691834
0.0109316685621752,0.007590346886277022,0.0121333309714311,0.009823729489499833,0.022339912715552135,0.007907191642475553,0.01222686693544972,0.010596073207180812
0.010931319081874946,0.007531235149083049,0.012136591984690526,0.009798109877512395,0.022488292306754865,0.007852895926263592,0.012228966056060386,0.010581710027801616
0.010931243715495143,0.0074784333620292465,0.012139443766145952,0.009775385345633936,0.02262035377516014,0.007804522995269458,0.012230740904506376,0.010568996545867737
0.010931451967016725,0.007432133836238197,0.01214187306777248,0.009755644583964163,0.022735599541345852,0.0077622532376198095,0.012232180587634645,0.010557983588466158
0.01093195334042063,0.007392528882854688,0.012143866641545209,0.00973897628258058,0.022833532025900993,0.007726267041485713,0.012233274212558598,0.010548721982706066
0.01093275733967669,0.007359810813012402,0.012145411239461446,0.00972546913149408,0.022913653649447863,0.007696744795038235,0.012234010886302826,0.010541262555663344
0.01093387346875474,0.0073341719378561265,0.012146493613518494,0.009715211820782166,0.02297546683256435,0.007673866886426239,0.012234379715714283,0.010535656134436078
0.010935311231635714,0.007315804568519546,0.012147100515691456,0.009708293040477933,0.023018473995850552,0.007657813703776384,0.012234369807995193,0.010531953546133455
0.010937080132294996,0.0073049010161252426,0.01214721869795543,0.009704801480658887,0.023042177559906563,0.00764876563528194,0.012233970270081329,0.010530205617809152
0.010939189674702421,0.0073016535918180026,0.012146834912307725,0.00970482583140253,0.02304607994531027,0.007646903069069566,0.012233170208908462,0.01053046317658346
0.010941649362844474,0.00730625460673151,0.012145935910745642,0.00970845478274196,0.02302968357268398,0.007652406393288125,0.01223195873150118,0.010532777049543363
0.010944468700685439,0.007318896372010553,0.01214450844522208,0.009715777024732475,0.022992490862594472,0.007665455996086479,0.012230324944884075,0.010537198063775843
0.01094765719220625,0.007339771198788814,0.012142539267756547,0.00972688124745158,0.02293400423565295,0.0076862322656579,0.012228257956170552,0.010543777046378988
