epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
626,-1.697506265926797,-1.2509794373262582,1.8973957653603943,1.2889928415174627,1.8156100773710406,0.9019493294679306,-1.1827838862823676,0.28471343407792765,0.5202960518304707,-0.289142855831701,0.05248097108554278,-0.9484228918606007,-0.48069862009527375,1.2868753513645088,1.5019197405290396,1.0993020098155715,0.5575196967682242,-1.0995386664342466,1.4172609282229636,-0.4909038615893687,-1.9228291948802003,-2.7516446362084874,0.04882286979945868,2.735714166077454,-0.5377350416505196,2.3269144091253504,-0.590450125982711,-1.6227728606548815,1.902261972391768,-0.49348590728117386
627,-1.6979890643749374,-1.2513206318296446,1.8974116333929179,1.289316812946894,1.8156723111092772,0.9023233012613378,-1.1830364282167662,0.2842023416549909,0.5205586403652672,-0.2892609978156771,0.052156082437035935,-0.948997182978489,-0.480691085622954,1.287439420810736,1.5019886409857481,1.099882349871005,0.5572812054048871,-1.10026467395313,1.41774086800566,-0.4910732084116324,-1.9235925515603562,-2.752715341255349,0.049139536537377806,2.7365900346147214,-0.5377293223755483,2.3275546138253764,-0.5908613425832572,-1.6233809517741673,1.9028763281226448,-0.49397115337669284
628,-1.698471009916764,-1.251661462615804,1.8974275762395503,1.289640593560417,1.8157344039258392,0.9026966791866878,-1.1832886710950494,0.2836924050065267,0.5208208826420052,-0.28937904856801056,0.05183209603481238,-0.9495704422526648,-0.4806835200437619,1.288002475069307,1.5020574239496847,1.1004613849869507,0.5570431195303972,-1.100989220857998,1.4182197940552834,-0.4912423481582785,-1.9243547977574122,-2.753784467455848,0.04945582755550591,2.7374647586888123,-0.5377236071101473,2.3281940495831424,-0.5912720728864556,-1.623988245076181,1.903489815134298,-0.49445553703550293
629,-1.6989521047070708,-1.252001929773454,1.8974435934821254,1.2899641822835444,1.8157963563236825,0.9030694645420764,-1.1835406152003205,0.28318362110347706,0.5210827790416883,-0.2894970078799578,0.051509007872158535,-0.9501426731244988,-0.480675923576003,1.2885645172507683,1.5021260896331015,1.1010391201037444,0.5568054381526948,-1.101712311221875,1.4186977098271425,-0.49141128107266835,-1.9251159352546192,-2.7548520179909577,0.049771742863877394,2.7383383400503982,-0.5377178958281925,2.328832717316133,-0.5916823171037497,-1.6245947417183408,1.9041024351951399,-0.49493906061601317
630,-1.6994323508948195,-1.2523420333957487,1.8974596847042593,1.290287578054261,1.8158581688033266,0.9034416586236076,-1.1837922608170885,0.28267598692098855,0.5213443299479237,-0.2896148755457244,0.05118681396552162,-0.9507138790172174,-0.4806682964366376,1.2891255504510786,1.502194638248555,1.1016155601356294,0.5565681602828689,-1.1024339491058313,1.4191746187603567,-0.49158000739883734,-1.9258759658375353,-2.755917996036546,0.05008728247949431,2.7392107804506485,-0.5377121885040667,2.3294706179442017,-0.5920920754529085,-1.6252004428582274,1.9047141900695663,-0.49542172646849014
631,-1.6999117506231487,-1.2526817735802345,1.8974758494913462,1.29061077982292,1.815919841862869,0.9038132627253819,-1.184043608231252,0.2821694994384674,0.5216055357468806,-0.28973265136244164,0.050865510354351044,-0.9512840633360331,-0.4806606388412902,1.2896855777517084,1.502263070008894,1.1021907099709296,0.5563312849351427,-1.1031541385590071,1.419650524277953,-0.491748527381483,-1.9266348912939495,-2.7569824047633555,0.050402446426243544,2.7400820816411895,-0.5377064851126518,2.3301077523895284,-0.5925013481579479,-1.6258053496535692,1.9053250815179668,-0.49590353693509126
632,-1.700390306029384,-1.2530211504288042,1.8974920874305539,1.2909337865521395,1.8159813759980008,0.9041842781394827,-1.1842946577300824,0.2816641556396336,0.5218663968272504,-0.28985033513014347,0.05054509310094095,-0.9518532294682751,-0.48065295100425764,1.2902446022197367,1.502331385127249,1.1027645744722225,0.5560948111268584,-1.103872883618634,1.4201254297869617,-0.49191684126595353,-1.9273927134138076,-2.758045247336991,0.0507172347348148,2.7409522453740665,-0.5377007856293221,2.3307441215765787,-0.5929101354490532,-1.626409463262231,1.9059351112967329,-0.4963844943498977
633,-1.700868019245048,-1.2533601640476528,1.8975083981108198,1.2912565972167012,1.8160427717020209,0.9045547061559643,-1.184545409602207,0.2811599525125741,0.5221269135802057,-0.2899679266517433,0.050225558290273954,-0.9524213807835177,-0.4806452331385184,1.2908026269079484,1.5023995838170225,1.1033371584765108,0.5558587378784626,-1.1045901883100584,1.420599338678512,-0.492084949298236,-1.9281494339891374,-2.7591065269179,0.05103164744261938,2.741821273401705,-0.5376950900299361,2.331379726432062,-0.5933184375625034,-1.6270127848422011,1.9065442811582685,-0.49686460103894714
634,-1.7013448923958714,-1.2536988145472334,1.8975247811228462,1.2915792108034487,1.816104029465851,0.9049245480628398,-1.1847958641375937,0.28065688704979525,0.5223870863993605,-0.2900854257330113,0.049906902029866106,-0.952988520633708,-0.4806374854557411,1.2913596548549302,1.5024676662918774,1.1039084667953925,0.5556230642134923,-1.1053060566467647,1.421072254327927,-0.4922528517249451,-1.9289050548139757,-2.760166246661359,0.05134568459370976,2.7426891674768723,-0.5376893982908301,2.332014567884892,-0.5937262547405939,-1.627615315551578,1.9071525928509983,-0.49734385932026676
635,-1.7018209276018015,-1.2540371020422127,1.8975412360590955,1.2919016263111873,1.8161651497780509,0.9052938051460685,-1.1850460216275345,0.28015495624827413,0.5226469156807312,-0.29020283218255155,0.049589120449612986,-0.9535546523532925,-0.48062970816629297,1.2919156890851655,1.5025356327657278,1.1044785042152294,0.5553877891585597,-1.1060204926303985,1.4215441800948174,-0.4924205487933117,-1.9296595776842962,-2.7612244097174563,0.05165934623870004,2.7435559293526395,-0.5376837103888105,2.332648646866144,-0.5941335872315632,-1.6282170565485583,1.9077600481193777,-0.49782227150390557
636,-1.7022961269770143,-1.2543750266514282,1.8975577625137867,1.2922238427505834,1.8162261331248315,0.9056624786895444,-1.1852958823646285,0.27965415710950914,0.5229064018226972,-0.29032014581177945,0.049272209701636996,-0.9541197792593429,-0.48062190147924866,1.2924707326091294,1.5026034834527278,1.105047275497315,0.5551529117433388,-1.106733500250789,1.4220151193231747,-0.4925880407511717,-1.930413004397938,-2.762281019231079,0.05197263243468712,2.744421560782344,-0.5376780263011472,2.3332819643090175,-0.5945404352895168,-1.6288180089914235,1.9083666487039024,-0.49829983989196674
637,-1.7027704926299232,-1.254712588497844,1.8975743600828896,1.2925458591440664,1.8162869799900705,0.9060305699750848,-1.1855454466427673,0.27915448663956954,0.5231655452259624,-0.29043736643489937,0.04895616596013581,-0.9546839046516802,-0.4806140656023986,1.2930247884233819,1.5026712185672622,1.1056147853780407,0.5549184310005507,-1.1074450834859735,1.4224850753414642,-0.4927553278469548,-1.9311653367545347,-2.763336078341897,0.05228554324517267,2.745286063519553,-0.5376723460055667,2.3339145211487953,-0.594946799174355,-1.6294181740385276,1.9089723963411163,-0.49877656677864
638,-1.7032440266631905,-1.2550497877085087,1.897591028364121,1.2928676745257293,1.8163476908553262,0.9063980802824186,-1.1857947147571186,0.2786559418491444,0.523424346293517,-0.2905544938688823,0.04864098542123193,-0.9552470318129982,-0.48060620074225746,1.2935778595106608,1.5027388383239364,1.1061810385690605,0.5546843459659498,-1.10815524630222,1.4229540514627173,-0.4929224103296738,-1.9319165765554454,-2.7643895901843494,0.052598078739985954,2.7461494393180255,-0.5376666694802449,2.3345463183228046,-0.5953526791516992,-1.6300175528482843,1.9095772927636219,-0.4992524544502336
639,-1.7037167311737373,-1.255386624414512,1.8976077669569402,1.2931892879412321,1.816408266199852,0.9067650108891755,-1.1860436870041104,0.27815851975359024,0.5236828054305996,-0.29067152793344386,0.048326664302823466,-0.9558091640089862,-0.4805983071040726,1.294129948839974,1.5028063429375667,1.1067460397574542,0.5544506556783098,-1.108863992654051,1.4234220509846223,-0.49308928844891353,-1.9326667256036851,-2.7654415578876277,0.05291023899520731,2.7470116899316777,-0.5376609967038005,2.3351773567703784,-0.5957580754928202,-1.6306161465791544,1.910181339700089,-0.4997275051852061
640,-1.7041886082527542,-1.2557230987509431,1.8976245754625436,1.293510698447704,1.8164687065006095,0.9071313630708745,-1.186292363681415,0.27766221737297836,0.5239409230446601,-0.29078846845102196,0.04801319884443597,-0.9563703044884497,-0.48059038489183226,1.2946810593666902,1.5028737326231698,1.107309793605891,0.5542173591794095,-1.1095713264842675,1.4238890771896158,-0.49325596245482006,-1.9334157857038572,-2.766491984575666,0.0532220240930925,2.7478728171145463,-0.5376553276552888,2.335807637432817,-0.5961629884745665,-1.6312139563896328,1.9107845388752642,-0.5002017212541984
641,-1.7046596599857111,-1.2560592108568482,1.8976414534838606,1.2938319051136482,1.816529012232284,0.9074971381009136,-1.1865407450879346,0.2771670317321408,0.524198699545322,-0.29090531524675534,0.047700585307075424,-0.9569304564834314,-0.48058243430827396,1.2952311940326298,1.502941007595955,1.1078723047527892,0.5539844555140201,-1.1102772517239725,1.4243551333449722,-0.4934224325980903,-1.934163758662086,-2.7675408733671247,0.053533434121997736,2.748732822620753,-0.5376496623141943,2.3364371612533503,-0.5965674183792937,-1.631810983438236,1.9113868920099792,-0.500675104920065
642,-1.7051298884523691,-1.256394960875189,1.8976584006255488,1.2941529070188456,1.8165891838672967,0.9078623372505589,-1.1867888315237842,0.27667295986071594,0.5244561353443465,-0.2910220681484616,0.04738881997308233,-0.9574896232093298,-0.48057445555489264,1.295780355766154,1.5030081680713132,1.1084335778124768,0.5537519437298905,-1.1109817722925948,1.4248202227028937,-0.49358869912996134,-1.9349106462859502,-2.768588227375378,0.05384446917630554,2.7495917082044685,-0.537644000660425,2.3370659291770997,-0.5969713654947946,-1.632407228883489,1.9119884008211612,-0.5011476584379058
643,-1.70559929572679,-1.2567303489528012,1.8976754164939893,1.2944737032542606,1.8166492218758201,0.9082269617889346,-1.1870366232902778,0.27617999879319277,0.5247132308555957,-0.29113872698661575,0.04707789914598692,-0.9580478078650179,-0.48056644883194877,1.296328547482255,1.5030752142648083,1.10899361737535,0.5535198228777343,-1.1116848920979128,1.4252843485005988,-0.49375476230219995,-1.935656450384418,-2.769634049708501,0.054155129356351264,2.75044947561988,-0.5376383426743054,2.337693942151041,-0.5973748301142296,-1.6330026938839135,1.9125890670218402,-0.501619384055097
644,-1.7060678838773473,-1.257065375240354,1.897692500697282,1.294794292921947,1.8167091267257902,0.9085910129830126,-1.1872841206899123,0.2756881455689549,0.524969986494997,-0.2912552915943287,0.04676781915036547,-0.95860501363296,-0.48055841433847646,1.296875772082643,1.503142146392168,1.1095524280080309,0.5532880920112165,-1.1123866150360788,1.425747513960411,-0.4939206223670925,-1.9364011727677817,-2.770678343469257,0.054465414768350415,2.751306126621155,-0.537632688336571,2.3383212011239682,-0.5977778125360587,-1.6335973795980143,1.9131888923211597,-0.5020902840113227
645,-1.7065356549667372,-1.2574000398923086,1.8977096528452406,1.2951146751349545,1.8167688988829214,0.9089544920976025,-1.1875313240263528,0.2751973972323232,0.5252264026805077,-0.2913717618073262,0.04645857633169765,-0.9591612436793288,-0.4805503522722914,1.2974220324558334,1.5032089646692748,1.1101100142535227,0.5530567501869402,-1.1130869449916434,1.4262097222898458,-0.49408627957743456,-1.9371448152475934,-2.7717211117550846,0.054775325524326665,2.752161662962407,-0.5376270376283608,2.338947707046456,-0.5981803130639726,-1.6341912871842668,1.913787878424385,-0.5025603605386054
646,-1.7070026110519887,-1.2577343430668786,1.8977268725493879,1.2954348490172365,1.8168285388107188,0.9093174003953421,-1.1877782336044174,0.27470775083259824,0.5254824798320796,-0.29148813746392743,0.04615016705622501,-0.9597165011541197,-0.4805422628299991,1.2979673314772353,1.503275669312157,1.110666380631366,0.5528257964644333,-1.113785885837579,1.4266709766816978,-0.494251734186521,-1.937887379636603,-2.7727623576580873,0.05508486174204061,2.7530160863976634,-0.5376213905312127,2.3395734608708247,-0.5985823320068264,-1.6347844178011048,1.9143860270329112,-0.5030296158613373
647,-1.707468754184475,-1.2580682849259888,1.8977441594229507,1.295754813703558,1.8168880469704924,0.9096797391366876,-1.188024849730062,0.27421920342410117,0.5257382183716245,-0.29160441840502416,0.045842587710810505,-0.9602707891912656,-0.48053414620700247,1.2985116720092353,1.50334226053698,1.1112215316377911,0.5525952299061352,-1.114483441435305,1.4271312803141276,-0.49441698644813586,-1.9386288677486945,-2.77380208426502,0.055394023544919235,2.7538693986808314,-0.537615747027056,2.3401984635511033,-0.5989838696785726,-1.6353767726069075,1.914983339844274,-0.5034980521963105
648,-1.7079340864099246,-1.2584018656352365,1.8977615130808556,1.2960745683394042,1.81694742382137,0.9100415095799044,-1.1882711727103665,0.2737317520662147,0.5259936187229795,-0.2917206044740599,0.04553583470279909,-0.9608241109087505,-0.4805260025975098,1.2990550569012842,1.5034087385600372,1.111775471745872,0.5523650495773843,-1.1151796156347114,1.427590636350747,-0.49458203661654254,-1.939369281398825,-2.7748402946572788,0.055702811061986095,2.7547216015656653,-0.5376101070982062,2.340822716042995,-0.5993849263981953,-1.6359683527599869,1.9155798185521569,-0.5039656717527481
649,-1.7083986097684312,-1.2587350853638517,1.8977789331397232,1.2963941120808906,1.8170066698203104,0.9104027129810575,-1.1885172028535187,0.27324539382342267,0.5262486813118733,-0.2918366955170091,0.045229904459879365,-0.9613764694087213,-0.48051783219454264,1.299597488989981,1.5034751035977423,1.1123282054056771,0.552135254546405,-1.1158744122741833,1.4280490479407042,-0.494746884946474,-1.940108622402964,-2.775876991910888,0.056011224427792196,2.7555726968057335,-0.5376044707273592,2.3414462193038417,-0.5997855024896446,-1.636559159418575,1.9161754648464013,-0.504432476732334
650,-1.708862326294465,-1.2590679442846575,1.8977964192178642,1.2967134440946726,1.8170657854221164,0.9107633505940032,-1.1887629404688005,0.27276012576534897,0.5265034065658927,-0.29195269138235663,0.04492479342994628,-0.9619278677775995,-0.48050963518994333,1.3001389710991569,1.50354135586662,1.1128797370444192,0.5519058438842945,-1.1165678351806265,1.428506518218769,-0.4949115316931232,-1.9408468925780324,-2.7769121790964904,0.05631926378234756,2.7564226861543863,-0.5375988378975848,2.3420689742925904,-0.6001855982817725,-1.637149193740812,1.9167702804130147,-0.5048984693292439
651,-1.709325238016885,-1.2594004425740317,1.8978139709352735,1.2970325635578568,1.8171247710794478,0.9111234236703796,-1.1890083858665736,0.272275944966796,0.5267577949144487,-0.2920685919210774,0.04462049808096483,-0.9624783090861918,-0.480501411774383,1.3006795060399579,1.503607495583298,1.1134300710666052,0.5516768166650108,-1.117259888169491,1.428963050305416,-0.49507597711213336,-1.9415840937418445,-2.777945859279338,0.0566269292710535,2.7572715713647256,-0.5375932085923216,2.342690981969757,-0.6005852141082688,-1.6377384568847326,1.9173642669341795,-0.5053636517301745
652,-1.7097873469589477,-1.259732580411868,1.8978315879136256,1.297351469657912,1.8171836272428346,0.9114829334595984,-1.1892535393582646,0.2717928485077821,0.5270118467887442,-0.29218439698661597,0.04431701490083483,-0.9630277963897993,-0.4804931621373688,1.301219096610928,1.503673522964499,1.1139792118541836,0.5514481719653596,-1.1179505750447964,1.4294186473069084,-0.4952402214595886,-1.9423202277130476,-2.778978035519278,0.05693422104463555,2.7581193541895703,-0.5375875827953712,2.3433122432973925,-0.6009843503075977,-1.6383269500082545,1.917957426088262,-0.5058280261143743
653,-1.71024865513832,-1.2600643579815378,1.89784926977627,1.2976701615925823,1.8172423543606893,0.9118418812088364,-1.1894984012563505,0.27131083347357826,0.5272655626217411,-0.2923001064348664,0.04401434039725672,-0.9635763327283267,-0.48048488646725185,1.3017577455980907,1.503739438227032,1.1145271637666916,0.5512199088649818,-1.1186398995991564,1.4298733123153804,-0.49540426499200463,-1.9430552963110652,-2.780008710870747,0.05724113925907715,2.7589660363814286,-0.5375819604908921,2.3439327592390518,-0.601383007222935,-1.638914674269165,1.9185497595498207,-0.5062915946536729
