epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
208,-1.9140304970710837,0.5579751100309716,-1.1419527641706435,0.5852344705240595,0.317996445025818,0.12019363541735524,-0.6923242961229611,-0.6810236722778198,-1.1741315571148188,0.7947324748658348,0.32422181562972074,0.5744443851903147,-0.5598453240317846,-1.24935672133459,1.4441605815052896,-0.3760565461412141,-1.9839111025961165,-0.6929648777041373,0.9343300017368356,0.6765513501766288,-0.5798297740981463,0.7494512208986128,-2.1516406053404857,-1.5969393720377922,1.4051255189555276,-0.3311487526448019,-0.2319423255558511,-0.33767077343771434,-0.5000260870531879,0.7673084540811547
209,-1.914910905145154,0.5592239963209898,-1.1449536749027132,0.5812538429796721,0.31921595831388655,0.1193854493877279,-0.6922075107040194,-0.681412851040542,-1.1755782639365266,0.79570765859524,0.3243040888046348,0.575166121762719,-0.5608645749917778,-1.2526814760470295,1.445239795235264,-0.3766390456080514,-1.9839041131548194,-0.6931351652639385,0.9332919257567511,0.6769524235660578,-0.583925563231061,0.7511871032729162,-2.1553840187817546,-1.5981963247089248,1.407473636018997,-0.3318977288469773,-0.23464078939694438,-0.34026153327013353,-0.5017742228092139,0.7695051743111725
210,-1.9157935686136223,0.5604672720892242,-1.1479375278737398,0.5773042047880751,0.3204258011517268,0.11857971204561579,-0.6920888562507866,-0.6818023435183677,-1.1770236229898285,0.7966789029406799,0.32438569798950134,0.5758870387963662,-0.5618811738991146,-1.2559945785516686,1.4463170071613967,-0.37722144697686444,-1.983897253738967,-0.6933065961970711,0.9322541449202806,0.677353870945044,-0.5880024366510568,0.752920371455684,-2.159118375287893,-1.5994696345720998,1.4098199095292947,-0.3326474567663552,-0.23733007267658116,-0.34284234743509895,-0.503516108430223,0.7716962567566628
211,-1.9166784272783934,0.5617049657387391,-1.1509044564001356,0.5733854032045053,0.32162606723830617,0.11777641124651207,-0.6919683369082691,-0.682192120860997,-1.178467605918824,0.7976462217036496,0.3244666268038581,0.5766071439853343,-0.5628952085189358,-1.259295993057632,1.4473922503819594,-0.37780375070332967,-1.9838905295868547,-0.6934791652336169,0.9312166865185373,0.6777556974911271,-0.5920605060931856,0.7546510373775068,-2.162843671502868,-1.6007589884557285,1.4121643415179161,-0.33339790126846464,-0.2400102404070379,-0.3454132712928711,-0.5052517697680681,0.773881744222222
212,-1.9175654218854115,0.562937105777053,-1.1538545927980197,0.5694972827678053,0.32281684964411755,0.11697553490238312,-0.6918459571110898,-0.6825821548860214,-1.1799101849205296,0.7986096289609974,0.3245468593504825,0.5773264447668177,-0.5639067645267977,-1.2625856871071506,1.448465557250712,-0.37838595708889255,-1.9838839458673085,-0.6936528670671065,0.9301795775847095,0.6781579081043357,-0.5960998833417004,0.7563791125343803,-2.1665599054900997,-1.6020640771599206,1.414506933490405,-0.334149028061501,-0.24268135709913946,-0.34797436018211564,-0.5069812334180536,0.7760616787131103
213,-1.9184544941113606,0.5641637208059971,-1.1567880683848444,0.5656396854192894,0.3239982408080338,0.11617707098196109,-0.6917217215763517,-0.6829724180673596,-1.1813513327364458,0.7995691390532722,0.32462638021373175,0.5780449483212095,-0.5649159255330501,-1.2658636314853002,1.4495369593825043,-0.37896806628263313,-1.9838775076787651,-0.6938276963522146,0.9291428448968305,0.6785605074077896,-0.6001206801984053,0.7581046079984005,-2.170267076680668,-1.603384595442449,1.4168476864364592,-0.33490080367243,-0.24534348674986753,-0.3505256693998175,-0.5087045266854,0.7782361014494082
214,-1.9193455865504667,0.5653848395119219,-1.159705013481368,0.5618124506197246,0.3251703325344975,0.11538100751103404,-0.6915956352966378,-0.683362883523812,-1.1827910226441962,0.8005247665733974,0.3247051744575867,0.5787626615724355,-0.5659227731076373,-1.2691298001306053,1.4506064876591727,-0.37955007828317494,-1.98387122004842,-0.6940036477026019,0.928106514980453,0.6789634997485317,-0.6041230084520367,0.7598275344283875,-2.1739651858228974,-1.6047202420030469,1.4191866008401899,-0.33565319542364547,-0.24799669283086181,-0.35306725418202095,-0.5104216775523823,0.7804050528801405
215,-1.9202386427014038,0.5666004906562441,-1.162605557413955,0.5580154154643774,0.3263332159910317,0.11458733257273274,-0.6914677035331439,-0.6837535250077338,-1.1842292284492448,0.8014765263556625,0.32478322762341066,0.5794795911885295,-0.5669273868052811,-1.2723841700465757,1.4516741722357087,-0.3801319929406354,-1.9838650879314434,-0.6941807156889016,0.9270706141112279,0.6793668891985807,-0.6081069798486556,0.7615479020804289,-2.1776542349332924,-1.606070719466112,1.421523676690516,-0.3364061714101755,-0.2506410382777841,-0.3555991696853752,-0.5121327146461448,0.7825685726973521
216,-1.9211336069543097,0.5678107030663228,-1.1654898285171853,0.5542484147960797,0.3274869817060574,0.1137960343078134,-0.6913379318089432,-0.6841443168938318,-1.1856659244766925,0.8024244334650242,0.3248605257274359,0.5801957435824374,-0.5679298441910153,-1.2756267212142396,1.4527400425466879,-0.38071380995861426,-1.9838591162102606,-0.694358894836849,0.9260351683173905,0.679770679556194,-0.61207270606303,0.7632657208183362,-2.1813342272488043,-1.607435734361896,1.4238589134916737,-0.33715970047743343,-0.25327658548051485,-0.35812147096946506,-0.513837667207192,0.7847266998501261
217,-1.922030424577914,0.5690155056266557,-1.1683579541367535,0.5505112813162738,0.32863171956700393,0.11300710091493563,-0.6912063259023787,-0.6845352341680856,-1.1871010855631554,0.8033685031867125,0.32493705525798844,0.58091112491304,-0.5689302208660323,-1.2788574365057293,1.4538041273129405,-0.38129552889621876,-1.9838533096938955,-0.6945381796255481,0.9250002033821557,0.6801748743473303,-0.6160202986709893,0.7649810001240048,-2.1850051671804027,-1.6088149971062529,1.4261923102738236,-0.3379137521995087,-0.25590339627415315,-0.36063421297990716,-0.515536565058556,0.7868794725585293
218,-1.9229290417067848,0.5702149272703876,-1.1712100606326434,0.5468038456940004,0.32976751881869987,0.11222052065093481,-0.6910728918405815,-0.6849262524167944,-1.1885346870487277,0.8043087510161295,0.3250128031724635,0.5816257410863839,-0.5699285904938113,-1.2820763015989725,1.454866454548449,-0.38187714917012183,-1.9838476731173766,-0.694718564485875,0.9239657448460248,0.6805794768273027,-0.6199498691227299,0.7666937491076716,-2.1886670602679263,-1.610208221979022,1.428523865603738,-0.33866829685799144,-0.25852153193079186,-0.3631374505321918,-0.5172294385756406,0.7890269283274758
219,-1.9238294053286933,0.5714089969711197,-1.1740462733825596,0.5431259366727985,0.33089446806203027,0.1114362818310886,-0.6909376358931121,-0.6853173478157526,-1.1899667047690297,0.8052451926490389,0.3250877568940625,0.5823395977571093,-0.5709250248264948,-1.2852833048935393,1.4559270515674587,-0.3824586700566523,-1.9838422111412017,-0.694900043799012,0.9229318180090053,0.6809844899826133,-0.6238615287170525,0.7684039765180619,-2.192319913136192,-1.6116151271011152,1.4308535775955509,-0.33942330542132654,-0.26113105315203905,-0.36563123829625105,-0.5189163186567393,0.7911691039604967
220,-1.924731463272104,0.5725977437350129,-1.1768667167855995,0.5394773811754919,0.33201265525284945,0.11065437282937661,-0.6908005645657227,-0.6857084971195544,-1.1913971150473444,0.806177843972034,0.3251619043083027,0.5830527003300657,-0.5719195937314823,-1.2884784374276859,1.4569859449917832,-0.38304009069391354,-1.9838369283508623,-0.6950826118951118,0.9218984479327471,0.6813899165329583,-0.6277553885765121,0.77011169075242,-2.1959637334523365,-1.6130354344103834,1.4331814439215564,-0.34017874952469085,-0.26373202006225915,-0.3681156307817336,-0.5205972366942277,0.7933060355734062
221,-1.925635164193789,0.5737811965931758,-1.179671514266153,0.5358580044068393,0.33312216770113634,0.10987478207873318,-0.6906616845942372,-0.6860996776510289,-1.1928258946868424,0.8071067210532805,0.3252352337593112,0.5837650539621041,-0.5729123652182114,-1.2916616927966378,1.4580431607582962,-0.38362141008392925,-1.9838318292564234,-0.6952662630520849,0.9208656594425966,0.6817957589333967,-0.6316315596234612,0.7718168998664163,-2.1995985298843665,-1.6144688696363263,1.4355074618230386,-0.3409346014503875,-0.2663244922025063,-0.3705906823239679,-0.5222722245464267,0.7954377586078538
222,-1.9265404575665726,0.5749593845943282,-1.1824607882780118,0.5322676299540311,0.3342230920703813,0.10909749807129246,-0.6905210029385469,-0.6864908672908066,-1.1942530209628979,0.8080318401335261,0.3253077340459132,0.5844766635640368,-0.5739034054650975,-1.2948330670721468,1.4590987241265898,-0.3842026270948133,-1.9838269182921582,-0.6954509914945115,0.9198334771295712,0.6822020193766722,-0.6354901525569664,0.7735196115839256,-2.2032243120608936,-1.6159151622737176,1.4378316281211172,-0.34169083410875156,-0.26890852852512437,-0.3730564470705944,-0.523941314510134,0.7975643078447543
223,-1.9274472936672045,0.5761323367977322,-1.1852346603086776,0.5287060798850187,0.33531551437719337,0.10832250935862568,-0.6903785267767198,-0.6868820444670184,-1.1956784716154958,0.8089532176173683,0.32537939441752584,0.5851875338027562,-0.574892778846604,-1.2979925587233543,1.4601526596867913,-0.3847837404629621,-1.9838221998162364,-0.695636791392669,0.9188019253522572,0.68260869979568,-0.6393312778305807,0.7752198333066708,-2.20684109053203,-1.6173740455552095,1.440153939227598,-0.34244742101956005,-0.27148418738898705,-0.3755129789688482,-0.525604539293821,0.7996857174175861
224,-1.9283556235643677,0.5773000822663833,-1.1879932508838522,0.5251731748446663,0.3363995199911169,0.10754980455197005,-0.6902342634992202,-0.6872731881451277,-1.1971022248417322,0.8098708700647761,0.32545020456986795,0.5858976691035014,-0.5758805479604168,-1.301140168538988,1.4612049913675216,-0.385364748795267,-1.983817678110464,-0.6958236568616764,0.9177710282386332,0.6830158018660701,-0.643155045630951,0.7769175721237278,-2.2104488767314217,-1.6188452564229807,1.4424743911558113,-0.3432043362939399,-0.2740515265553543,-0.377960331753475,-0.5272619319914907,0.8018020208255507
225,-1.9292653991068196,0.578462650060452,-1.1907366795721002,0.5216687341487192,0.3374751936346478,0.1067793723224491,-0.6900882207032364,-0.6876642778178953,-1.1985242592884078,0.8107848141828575,0.32552015464049566,0.5866070736522654,-0.5768667736546979,-1.3042758995509198,1.462255742443986,-0.38594565057134456,-1.9838133573800714,-0.6960115819607489,0.9167408096878211,0.68342332700898,-0.6469615658572431,0.7786128348208852,-2.214047682939395,-1.6203285354994912,1.4447929795314294,-0.34396155461676714,-0.27661060318431935,-0.3803985589352603,-0.5289135260571936,0.8039132509465855
226,-1.9301765729116684,0.5796200692309698,-1.1934650649896672,0.5181925758755858,0.33854261938343927,0.1060112014012842,-0.6899404061871149,-0.6880552934954784,-1.1999445540447153,0.8116950668178662,0.3255892352041742,0.5873157513983338,-0.5778515150553929,-1.307399756959103,1.4633049355461836,-0.38652644414578285,-1.9838092417535518,-0.6962005606925609,0.9157112933717683,0.6838312763938862,-0.6507509481013647,0.7803056278898565,-2.2176375222471947,-1.6218236270574038,1.4471096996032464,-0.34471905122954943,-0.27916147383182366,-0.3828277137901566,-0.5305593552801943,0.8060194400502225
227,-1.931089098352788,0.5807723688137499,-1.1961785248054477,0.5147445169559325,0.3396018806666874,0.10524528057999682,-0.6897908279448987,-0.6884462156956637,-1.2013630886350224,0.8126016449474411,0.32565743726809543,0.5880237060569462,-0.5788348295935698,-1.3105117480579083,1.4643525926672247,-0.38710712775040185,-1.9838053352825442,-0.6963905870027131,0.9146825027368622,0.6842396509415698,-0.6545233016289695,0.7819959575373395,-2.2212184085222852,-1.6233302789887323,1.4494245462539141,-0.3454768019137858,-0.2817041944472157,-0.38524784934898876,-0.5321994537607873,0.8081206198102888
228,-1.9320029295493686,0.5819195778235382,-1.198877175746084,0.5113243732600967,0.3406530602676875,0.10448159871060166,-0.6896394941609656,-0.6888370254342339,-1.2027798430117491,0.8135045656730733,0.325724752266951,0.5887309411120728,-0.5798167730327662,-1.3136118821638754,1.4653987351717446,-0.3876876994965257,-1.9838016419417621,-0.6965816547793005,0.9136544610054815,0.684648451327187,-0.6582787353612217,0.7836838296939208,-2.224790356374699,-1.624848242773272,1.4517375140106197,-0.346234782974795,-0.28423882037133125,-0.38765901838772193,-0.5338338558867525,0.8102168213174397
229,-1.9329180213546093,0.5830617252483831,-1.2015611336011924,0.5079319596833218,0.3416962403245528,0.10372014470579012,-0.6894864132047673,-0.6892277042154688,-1.2041947975483416,0.8144038462127924,0.3257911720578701,0.5894374598192975,-0.5807973994963246,-1.316700170544889,1.4664433838044035,-0.3882681573772654,-1.9837981656289656,-0.696773757852578,0.9126271911774837,0.685057677983437,-0.6620173578573045,0.7853692500228207,-2.2283533811244047,-1.6263772734463688,1.4540485970556962,-0.3469929712260053,-0.2867654063350737,-0.39006127341827435,-0.535462596310447,0.8123080750915226
230,-1.9338343293445477,0.5841988400442211,-1.2042305132287008,0.5045670902288255,0.3427315023310868,0.10296090753910424,-0.6893315936256645,-0.6896182340227792,-1.2056079330323406,0.8152995038940686,0.325856688915231,0.5901432652088014,-0.581776761494694,-1.3197766263507922,1.4674865586984631,-0.3888484992698095,-1.9837949101649746,-0.6969668899947201,0.911600716031635,0.6854673311038217,-0.6657392772976544,0.7870522239284772,-2.231907498769671,-1.6279171295660813,1.4563577892371582,-0.34775134397369845,-0.2892840064584716,-0.3924546666798587,-0.5370857099265258,0.8143944110937646
231,-1.93475180980703,0.5853309511296687,-1.2068854285602908,0.5012295780887104,0.3437589271378009,0.10220387624510074,-0.6891750441478572,-0.6900085973094752,-1.2070192306585465,0.8161915561469218,0.32592129552535526,0.5908483600884376,-0.5827549099526806,-1.3228412645454408,1.468528279384428,-0.3894287229377219,-1.9837918792937224,-0.6971610449196709,0.9105750581269821,0.6858774106459894,-0.6694446014679027,0.7887327565649667,-2.235452725956407,-1.6294675731797843,1.4586650840791509,-0.34850987900219865,-0.2917946742501938,-0.39483925013083493,-0.5387032318502842,0.8164758587387811
232,-1.9356704197308228,0.5864580873810147,-1.2095259926069342,0.4979192357227329,0.3447785949530702,0.1014490399195053,-0.6890167736654081,-0.6903987769896662,-1.2084286720222803,0.8170800204972349,0.3259849849810935,0.5915527470468911,-0.5837318942366272,-1.3258941018402068,1.4695685647987462,-0.390008826033244,-1.9837890766823483,-0.6973562162830814,0.9095502398041703,0.6862879163351556,-0.673133437743508,0.7904108528442579,-2.2389890799484564,-1.631028369790268,1.4609704747923065,-0.34926855455949973,-0.29429746260750145,-0.39721507544105966,-0.540315197396616,0.8185524469064
233,-1.9365901167948638,0.5875802776274064,-1.2121523174645144,0.49463587493494476,0.3457905853444203,0.10069638771935677,-0.6888567912373562,-0.6907887564292953,-1.2098362391127397,0.8179649145602631,0.32604775077631054,0.5922564284569181,-0.5847077621815052,-1.3289351566289296,1.4706074332925543,-0.3905888060996009,-1.9837865059213267,-0.6975523976823315,0.9085262831867081,0.6866988476675963,-0.6768058930750601,0.7920865174443001,-2.2425165785988193,-1.632599288321378,1.4632739542840008,-0.35002734934332175,-0.29679242381661664,-0.39958219398471484,-0.5419216420595784,0.8206242039533005
234,-1.9375108593576544,0.5886975506462233,-1.2147645143195245,0.49137930694822585,0.3467949772399364,0.09994590886314145,-0.6886951060829195,-0.6911785194373031,-1.2112419143064517,0.8188462560343349,0.32610958680027824,0.5929594064786553,-0.5856825601179031,-1.3319644489243168,1.4716449026404652,-0.3911686605733087,-1.9837841705246322,-0.697749582656631,0.9075032101821844,0.6871102039142047,-0.6804620739742413,0.7937597548169414,-2.246035240321785,-1.634180101083242,1.4655755151685008,-0.3507862424875887,-0.2992796095534891,-0.40194065683360125,-0.5435226014925569,0.8226911577244614
235,-1.9384326064467923,0.589809935158632,-1.217362693454835,0.48814934247672787,0.34779184892979037,0.0991975926309172,-0.6885317275767846,-0.6915680502569257,-1.2126456803608197,0.8197240626947404,0.3261704873319843,0.5936616830629959,-0.5866563328988939,-1.3349820002957913,1.4726809900493851,-0.3917483867864824,-1.983782073929939,-0.6979477646872004,0.9064810424834356,0.6875219841241096,-0.6841020865004246,0.7954305691956783,-2.2495450840659514,-1.63577058373713,1.4678751497769993,-0.3515452135493195,-0.301759070884942,-0.40429051475088124,-0.5451181114890228,0.8247533355644185
236,-1.9393553177486438,0.590917459825316,-1.2199469642555207,0.48494579179625097,0.3487812780678774,0.09845142836442752,-0.6883666652444812,-0.6919573335571205,-1.214047520407766,0.8205983523877989,0.32623044703436405,0.5943632599550244,-0.5876291239267692,-1.3379878338087827,1.4737157121673543,-0.39232798196914237,-1.9837802194988532,-0.6981469371975235,0.90545980156967,0.6879341871283452,-0.6877260362478945,0.7970989646032355,-2.2530461292881068,-1.6373705152599896,1.4701728501675293,-0.3523042424959233,-0.3042308582701789,-0.4066318181852552,-0.5467082079638723,0.826810764328327
