epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
781,0.3032111654654955,-0.4911530565252034,0.09552870367147409,0.17453015949472817,3.4859094541218343,-0.41808747384784467,-2.1439383014292934,-0.7273074224870634,1.2723985421464201,-0.5309607949490902,1.0564552787112322,0.02583852149111361,1.235749810383211,-3.244881591310907,-0.39488557538887675,-0.9442472330567411,0.33723680765654723,0.11707053793880065,0.5767382630470053,-2.524223363148156,1.4372337406120193,-1.577465435531407,0.42810103170662056,-3.7997140079503198,2.906619034219817,-1.0127433419279468,-2.46269007681828,-0.2618829939357017,-0.8024338632001062,-1.5133348672477849
782,0.3034136575568381,-0.49165813703141353,0.09558200820035977,0.17452515432426283,3.486341613876436,-0.4182335505576077,-2.144491738235413,-0.7273901358008903,1.2723554964631185,-0.5307393894703073,1.0566791693340438,0.025439387844195055,1.2358261029577275,-3.2453514311521996,-0.39497533324612494,-0.9443898195968279,0.3371964057299646,0.11701096181103776,0.576797201685898,-2.524255336365581,1.437480465460233,-1.577716017463701,0.4283364465206312,-3.8005559386743304,2.907444837827602,-1.013177677051025,-2.463372108729529,-0.2621849041586618,-0.8022510885264572,-1.513975468012807
783,0.30361581838254553,-0.49216245791816027,0.09563525561396279,0.17451998569038663,3.486773304584909,-0.4183794464607688,-2.145044445268132,-0.7274728230535911,1.272312542482026,-0.5305183275370322,1.0569027413558476,0.025040885877089525,1.2359023315201054,-3.2458207440967013,-0.3950647838718442,-0.9445322545787256,0.3371561097033609,0.11695140050113646,0.5768560371550402,-2.524287363678962,1.4377269846297862,-1.5779664972532756,0.428571601952399,-3.8013968466991597,2.9082695766651345,-1.0136114802021634,-2.464053317383801,-0.2624864099333941,-0.8020686053723695,-1.5146153695812499
784,0.30381764888646556,-0.492666020909578,0.09568844601882837,0.17451465448485362,3.4872045269347174,-0.41852516194558914,-2.1455964241875707,-0.7275554841316527,1.272269679897645,-0.5302976086119451,1.0571259955580368,0.024643014185322967,1.2359784961474194,-3.246289530935062,-0.39515392858816245,-0.9446745382590728,0.33711591915648137,0.11689185410876618,0.5769147697374943,-2.5243194449071473,1.4379732983799067,-1.5782168745525504,0.42880649852070896,-3.8022367340144694,2.9090932530942415,-1.0140447524647795,-2.4647337044447992,-0.2627875121892169,-0.8018864128951355,-1.5152545731683282
785,0.304019150008665,-0.49316882772502596,0.09574157952121683,0.17450916159470925,3.487635281612807,-0.41867069739914786,-2.1461476766485377,-0.7276381189224547,1.2722269084058524,-0.5300772321580395,1.057348932719404,0.024245771367767455,1.2360545969167192,-3.246757792457362,-0.395242768710377,-0.9448166708940415,0.3370758336710768,0.11683232273287934,0.5769733997152727,-2.5243515798694802,1.4382194069695944,-1.57846714901698,0.42904113674287125,-3.803075602605318,2.9099158694694545,-1.0144774949194806,-2.465413271571749,-0.2630882118525264,-0.8017045102555347,-1.515893079986686
786,0.30422032268544874,-0.4936708800791025,0.09579465622710454,0.17450350790231658,3.4880655693056,-0.41881605320734655,-2.1466982043005527,-0.7277207273142627,1.2721842277038937,-0.5298571976386274,1.0575715536161525,0.023849156026636082,1.2361306339050293,-3.2472255294531034,-0.39533130554699486,-0.9449586527393378,0.3370358528308926,0.11677280647171571,0.5770319273693423,-2.5243837683857966,1.4384653106576195,-1.5787173203050344,0.4292755171347267,-3.8039134544521684,2.9107374281380394,-1.0149097086440717,-2.466092020419411,-0.26338850984680845,-0.8015228966178151,-1.5165308912464026
787,0.30442116784937934,-0.49417217968165905,0.09584767624218493,0.1744976942853824,3.488495390698991,-0.4189612297549142,-2.147248008787868,-0.7278033091962239,1.2721416374903745,-0.5296375045173438,1.057793859021906,0.02345316676747778,1.2362066071893483,-3.247692742711202,-0.39541954039977284,-0.9451004840502016,0.33699597622165783,0.11671330542280663,0.5770903529796293,-2.5244160102764246,1.4387110097025224,-1.578967388078181,0.4295096402106522,-3.8047502915308993,2.9115579314400244,-1.0153413947135637,-2.466769952638095,-0.26368840709264996,-0.8013415711496753,-1.5171680081549974
788,0.3046216864292956,-0.4946727282378146,0.0959006396718695,0.17449172161698298,3.4889247464783377,-0.41910622742541154,-2.1477970917494904,-0.7278858644583603,1.2720991374652528,-0.529418152258152,1.0580158497077203,0.023057802199172153,1.2362825168466471,-3.2481594330199823,-0.3955074745637577,-0.9452421650814077,0.33695620343107424,0.11665381968297925,0.5771486768250245,-2.524448305362184,1.4389565043626111,-1.5792173520008639,0.4297435064835658,-3.8055861158128126,2.912377381708228,-1.0157725542001812,-2.4674470698736766,-0.2639879045077507,-0.8011605330222464,-1.517804431917437
789,0.30482187935033184,-0.4951725274479695,0.0959535466212887,0.17448559076559003,3.4893536373284575,-0.4192510466012358,-2.148345454819202,-0.7279683929915638,1.2720567273298318,-0.529199140325348,1.0582375264420936,0.022663060933924242,1.2363583629538697,-3.248625601167168,-0.39559510932732544,-0.945383696087265,0.3369165340488056,0.1165943493483608,0.5772068991833877,-2.5244806534643844,1.439201794895961,-1.5794672117404864,0.42997711646493225,-3.806420929264644,2.913195781268288,-1.016203188173371,-2.4681233737676105,-0.26428700300693475,-0.800979781410074,-1.51844016373614
790,0.3050217475339364,-0.4956715790078198,0.09600639719529298,0.17447930259509623,3.489782063933621,-0.4193956876636252,-2.1488930996255826,-0.7280508946875903,1.272014406786752,-0.5289804681835653,1.0584588899909761,0.022268941587259304,1.2364341455879309,-3.249091247939877,-0.3956824459722211,-0.9455250773216182,0.33687696766646696,0.11653489451438274,0.5772650203315531,-2.524513054404824,1.4394468815604125,-1.5797169669673918,0.4302104706647682,-3.807254733848572,2.9140131324386886,-1.0166332976998103,-2.4687988659569444,-0.2645857035021617,-0.8007993154911001,-1.519075204810983
791,0.3052212918978905,-0.4961698846083708,0.09605919149845375,0.17447285796484063,3.490210026977546,-0.4195401509926636,-2.1494400277920316,-0.7281333694390546,1.2719721755399842,-0.5287621352977799,1.0586799411177825,0.02187544277801753,1.2365098648257165,-3.249556374124612,-0.3957694857735975,-0.945666309037847,0.3368375038776139,0.116475455275785,0.5773230405453336,-2.5245455080057884,1.4396917646135705,-1.5799666173548448,0.4304435695916474,-3.808087531522229,2.914829437530789,-1.0170628838434135,-2.469473548074334,-0.2648840069025384,-0.8006191344466457,-1.5197095563393064
792,0.30542051335632675,-0.49666744593595163,0.09611192963506429,0.1744662577296341,3.4906375271433916,-0.41968443696728486,-2.1499862409367885,-0.7282158171394244,1.2719300332948213,-0.5285441411333148,1.0589006805834003,0.02148256312834877,1.2365855207440826,-3.2500209805072546,-0.3958562300000545,-0.9458073914888669,0.3367981422777321,0.11641603172662005,0.5773809600995256,-2.52457801409005,1.439936444312803,-1.5802161625790128,0.430676413752706,-3.8089193242387074,2.915644698848851,-1.0174919476653412,-2.4701474217480586,-0.2651819141143299,-0.8004392374613932,-1.52034321951592
793,0.3056194128197477,-0.4971642646722288,0.09616461170914076,0.17445950273978436,3.4910645651137537,-0.4198285459652774,-2.150531740672955,-0.7282982376830152,1.271887979757872,-0.5283264851558445,1.0591211091462016,0.021090301263707176,1.2366611134198544,-3.2504850678730595,-0.39594267991367726,-0.9459483249271298,0.3367588824642266,0.11635662396025705,0.5774387792679139,-2.5246105724808667,1.4401809209152396,-1.580465602318948,0.43090900365364765,-3.809750113946573,2.9164589186900667,-1.0179204902240084,-2.4708204886020324,-0.2654794260409711,-0.8002596237233688,-1.5209761955331087
794,0.305817991195044,-0.4976603424942202,0.09621723782442311,0.17445259384112116,3.491491141570658,-0.4199724783632889,-2.1510765286085145,-0.7283806309649848,1.2718460146370518,-0.5281091668313995,1.0593412275620528,0.02069865581284591,1.2367366429298259,-3.2509486370066463,-0.3960288367700749,-0.9460891096046236,0.3367197240364116,0.11629723206938598,0.5774964983232765,-2.52464318300198,1.4404251946777704,-1.5807149362565687,0.4311413397987488,-3.8105799025898714,2.917272099344585,-1.0183485125750913,-2.4714927502558215,-0.2657765435830777,-0.8000802924239246,-1.521608485580638
795,0.30601624938551275,-0.498155681074309,0.0962698080843761,0.17444553187502104,3.491917257195556,-0.42011623453683034,-2.1516206063463557,-0.7284629968813282,1.2718041376415778,-0.5278921856263714,1.0595610365843253,0.020307625407811725,1.2368121093507587,-3.251411688691993,-0.39611470181841846,-0.9462297457728733,0.33668066659549983,0.11623785614602168,0.5775541175373892,-2.5246758454776144,1.4406692658570448,-1.5809641640766412,0.43137342269086376,-3.8114086921081394,2.9180842430955414,-1.018776015771536,-2.4721642083246573,-0.26607326763845746,-0.7999012427577223,-1.52224009084576
796,0.30621418829087566,-0.4986502820802575,0.09632232259219019,0.17443831767843204,3.4923429126693177,-0.4202598148602809,-2.1521639754842914,-0.7285453353288716,1.2717623484819598,-0.5276755410075166,1.0597805369639055,0.019917208683939598,1.236887512759382,-3.25187422371243,-0.3962002763014788,-0.9463702336829413,0.3366417097445924,0.1161784962815079,0.57761163718103,-2.5247085597324768,1.4409131347094704,-1.5812132854667618,0.43160525283143,-3.8122364844364127,2.9188953522190824,-1.0192030008635662,-2.4728348644194496,-0.2663695991021214,-0.7997224739227151,-1.5228710125132188
797,0.3064118088072969,-0.4991441471752208,0.09637478145078246,0.17443095208389842,3.492768108672229,-0.42040321970689215,-2.15270663761508,-0.7286276462052675,1.2717206468699938,-0.527459232441961,1.0599997294492047,0.01952740427984731,1.2369628532323909,-3.2523362428506326,-0.3962855614556644,-0.946510573585427,0.33660285308866833,0.11611915256652136,0.5776690575239842,-2.524741325591754,1.4411568014912115,-1.5814623001173385,0.431836830720473,-3.8130632815052374,2.9197054289843947,-1.0196294688986909,-2.473504720146802,-0.26666553886629457,-0.7995439851201309,-1.5235012517652557
798,0.3066091118274013,-0.49963727801776064,0.09642718476279763,0.17442343591958495,3.4931928458839834,-0.4205464494487924,-2.1532485943264468,-0.7287099294089899,1.2716790325187548,-0.5272432593972048,1.0602186147861699,0.019138210837429996,1.237038130846447,-3.2527977468886156,-0.3963705585110584,-0.9466507657304682,0.3365640962345745,0.11605982509107567,0.5777263788350487,-2.5247741428811135,1.4414002664581884,-1.5817112077215738,0.4320681568566117,-3.813889085240678,2.9205144756537313,-1.0200554209217128,-2.474173777109025,-0.2669610878204274,-0.7993657755544554,-1.5241308097816162
799,0.3068060982402918,-0.500129676261859,0.09647953263060895,0.17441577000930136,3.493617124983679,-0.42068950445699116,-2.1537898472011037,-0.7287921848393282,1.2716375051425899,-0.5270276213411264,1.0604371937182933,0.018749627001854684,1.237113345678177,-3.2532587366077257,-0.3964552686914561,-0.9467908103677408,0.3365254387910155,0.11600051394452539,0.5777836013820365,-2.5248070114266996,1.441643529866076,-1.5819600079754466,0.43229923173706325,-3.8147138975643275,2.9213224944824394,-1.020480857974735,-2.474842036904151,-0.2672562468512063,-0.7991878444334153,-1.5247596877395537
800,0.3070027689315674,-0.500621343556932,0.09653182515631911,0.1744079551725264,3.4940409466498124,-0.4208323851013836,-2.15433039781677,-0.7288744123963824,1.271596064457111,-0.5268123177419866,1.0606554669866226,0.018361651421554808,1.2371884978041716,-3.2537192127886363,-0.3965396932144015,-0.9469307077464593,0.3364868803685434,0.11594121921556995,0.5778407254317818,-2.5248399310551353,1.4418865919703021,-1.5822087005776941,0.43253005585764814,-3.8155377203933165,2.9221294877189856,-1.02090578109717,-2.475509501125947,-0.2675510168425648,-0.7990101909679612,-1.5253878868138364
801,0.30719912478334066,-0.5011122815478433,0.09658406244176121,0.17439999222443195,3.494464311560274,-0.42097509175075465,-2.1548702477461936,-0.7289566119810582,1.2715547101791873,-0.5265973480684333,1.0608734353297713,0.0179742827482247,1.2372635873009854,-3.254179176211341,-0.39662383329122447,-0.9470704581153773,0.33644842057954794,0.11588194099225757,0.5778977512501436,-2.5248729015935187,1.4421294530260478,-1.5824572852297953,0.4327606297127954,-3.816360555640323,2.9229354576049835,-1.0213301913257467,-2.4761761713639294,-0.2678453986756944,-0.7988328143722512,-1.5260154081767527
802,0.30739516667425515,-0.5016024918749176,0.09663624458849966,0.17439188197590674,3.4948872203923425,-0.42111762477278347,-2.15540939855717,-0.7290387834950615,1.2715134420269394,-0.5263827117895054,1.0610910994839278,0.01758751963681405,1.2373386142451364,-3.254638627655146,-0.3967076901270766,-0.9472100617227878,0.33641005903824645,0.11582267936198917,0.5779546791020114,-2.5249059228694235,1.4423721132882448,-1.5827057616359528,0.4329909537955474,-3.817182405213582,2.92374040637522,-1.021754089694518,-2.4768420492033765,-0.268139393229055,-0.7986557138636341,-1.5266422529981163
803,0.3075908954795028,-0.5020919761739546,0.09668837169783112,0.1743836252335803,3.495309673822681,-0.42125998453404784,-2.1559478518125634,-0.7291209268408932,1.2714722597197317,-0.526168408374637,1.061308460182866,0.01720136074552236,1.2374135787131049,-3.255097567898667,-0.39679126492096767,-0.9473495188165239,0.33637179536067396,0.11576343441152226,0.5780115092513084,-2.5249389947108964,1.4426145730115754,-1.5829541295030753,0.433221028597565,-3.8180032710168947,2.9245443362576826,-1.0221774772348697,-2.4775071362253436,-0.26843300137838605,-0.7984788886626333,-1.527268422445272
804,0.3077863120708413,-0.5025807360762423,0.09674044387078541,0.17437522279984644,3.4957316725273304,-0.42140217140002817,-2.156485609070326,-0.7292030419218449,1.2714311629781656,-0.5259544372936615,1.061525518157955,0.016815804735793374,1.237488480781333,-3.2555559977198194,-0.3968745588658017,-0.9474888296439586,0.3363336291646734,0.11570420622697478,0.578068241960997,-2.524972116946458,1.4428568324504705,-1.5832023885407613,0.4334508546091324,-3.818823154949637,2.925347249473584,-1.0226003549755267,-2.478171434006677,-0.26872622399671703,-0.7983023379929298,-1.527893917683101
805,0.3079814173166111,-0.5030687732085702,0.0967924612081264,0.1743666754728867,3.4961532171817065,-0.4215441857351121,-2.15702267188352,-0.7292851286419929,1.271390151524073,-0.5257407980168162,1.061742274138169,0.01643085027230947,1.237563320526224,-3.2560139178958156,-0.3969575731484124,-0.9476279944520059,0.33629556006988576,0.11564499489382894,0.5781248774930828,-2.525005289405099,1.4430988918591097,-1.5834505384612811,0.4336804323191621,-3.819642058906772,2.926149148237389,-1.0230227239425616,-2.4788349441200257,-0.269019061954378,-0.7981260610813466,-1.5285187398740272
806,0.3081762120817526,-0.5035560891932431,0.09684442381035296,0.1743579840466938,3.4965743084605934,-0.4216860279025984,-2.157559041800334,-0.7293671869061937,1.2713492250805092,-0.5255274900147452,1.0619587288500965,0.016046496022986054,1.2376380980241422,-3.256471329203158,-0.3970403089495989,-0.9477670134871204,0.3362575876977404,0.11558580049693506,0.5781814161086188,-2.525038511916282,1.443340751491419,-1.5836985789795606,0.43390976221519983,-3.820459984778855,2.926950034756842,-1.0234445851594016,-2.4794976681338565,-0.2693115161190104,-0.7979500571578322,-1.5291428901780217
807,0.3083706972278231,-0.5040426856480945,0.09689633177769984,0.17434914931109474,3.4969949470381403,-0.4218276982647014,-2.158094720364106,-0.7294492166200792,1.271308383371746,-0.5253145127585045,1.0621748830179503,0.015662740658965925,1.237712813351411,-3.2569282324176316,-0.3971227674441609,-0.9479058869952987,0.33621971167144543,0.11552662312051531,0.5782378580677103,-2.5250717843099375,1.4435824116010707,-1.583946509813163,0.4341388447834295,-3.821276934452047,2.92774991123299,-1.0238659396468375,-2.480159607612468,-0.26960358735557727,-0.7977743254554442,-1.5297663697526087
808,0.30856487361301366,-0.5045285641864996,0.09694818521013858,0.17434017205177382,3.497415133587856,-0.42196919718255516,-2.158629709113342,-0.7295312176900514,1.2712676261232656,-0.5251018657195655,1.0623907373635777,0.015279582854613607,1.2377874665843138,-3.2573846283143015,-0.3972049498009337,-0.9480446152220788,0.33618193161597815,0.11546746284816752,0.5782942036295188,-2.5251051064164645,1.4438238724414822,-1.584194330682274,0.4343676805086781,-3.822092909808122,2.928548779860211,-1.0242867884230296,-2.4808207641160016,-0.2698952765263741,-0.7975988652103341,-1.530389179752871
