angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
0.202785770155723,0.18693772999975994,-0.3361030651755131,0.3164342044108424,0.2516811500438863,0.0654958230875422,-0.3148263857360427,0.3631821131171115,-0.05010121498090932,-0.40305796142390105
0.07214908721294594,-0.3605691522379175,0.13615658193146812,-0.31046534483108484,0.3637555931090505,0.274466816810655,0.019947049591106422,-0.24724702596760978,-0.2835666785151959,-0.13990045822965347
-0.6061091916113696,0.01404785957993615,-0.055327667391327814,-0.4204637813159198,-0.42709412474532266,0.3445720887482643,-0.14172479092214257,-0.40190009551778544,0.3280627312572972,0.5061281104456408
-0.6287261343333007,-0.12786504022593223,-0.15806376810998823,-0.03421761842494366,-0.22683165915466358,-0.44058037787697824,-0.1334114752163709,-0.33873976521444565,-0.43860109055266594,-0.18848142707489257
0.00853818044952348,-0.5847023778388447,-0.35238327564676175,0.17595609245148155,-0.5468683551989122,-0.1575581820488601,0.030857834409040663,-0.36512056917837155,-0.724268647496509,-0.20951132333092792
-0.10293792451802247,-0.8250414855637551,-0.8930680225329641,0.007558166254263143,-0.7139657409485634,-0.4593876725896667,-0.6417683510909602,0.11329058020828775,-0.33437031786221133,-0.1772401675880474
-0.11883405460956747,-0.4387199564033307,-0.49572677253283576,0.16533977502110753,-0.5918936718373792,-0.5821751379191804,-0.2409842887327887,-0.6531057985433376,0.13176361436155437,0.048514597740209
-0.38453996263428275,0.09191817494101168,-0.8220889405913534,-0.21124836348743523,-0.43465988215496043,-0.6550978338067962,0.03765412635355542,-0.6185791736612618,-0.07450199970318719,-0.6819211877267704
-0.09792423888592505,0.025717920856387633,0.09340083844258834,-0.09534835000410599,-0.7500971895300554,-0.677884936620969,-0.8830174531444603,0.20760263563518216,-1.0243474095167588,-0.32816237607035487
-0.3790430468482597,-0.9298166860548813,-0.7541879813185746,-0.7735399851874758,-0.2950721165369761,-0.3223211520282201,-0.8258019529740293,-0.8963742348876986,-0.541809321246131,-0.2583956891515043
-0.3381306543075482,-0.30694514873166673,-0.747379832641469,-0.6876926119825644,-1.0302941904044403,-0.5630445325296037,-1.0382754948637705,-1.212941702098278,-0.7406719954133835,-1.0505372208808672
-0.5798651622843478,-1.20610861585445,-0.7759476797298297,-1.1232028642035883,-0.5596284758622716,-1.0653463200179418,-0.4982804385289222,-1.0572126195388163,-1.059838626071726,-0.7934583198373589
-1.4385990915198494,-0.5720901555220934,-1.4768837463978675,-0.424700697958112,-0.2591817037332399,-0.31122081239910104,-0.35374340828201645,-1.288970395171444,-1.222829093054905,-0.48368001349769163
-1.3366640513532824,-0.39848542932573777,-0.5338411836080417,-0.1961072286663469,-0.203616453924092,-0.9566329354145205,-0.2447151599961186,-0.8732188823094504,-0.8887669876580854,-1.0859204424822952
-1.1468378174733542,-0.5567476065634162,-1.0155111618524177,-0.6404887994129613,-1.1248657471727852,-0.6891801666675632,-0.13228768369996946,-0.8783101245912985,-0.9766814913921222,-1.1210716155659564
-0.7173845271074254,-0.946432564854371,-0.31413119777603116,-0.2658616199236187,-1.2381300593447322,-0.8166921708124327,-0.8200387453390767,-1.433150860303427,-0.32022998899258226,-0.9674359980750944
-1.4191502710097916,-0.7660729807427991,-0.9090468270203315,-0.6943462782461755,-0.42555737964374524,-1.252809860455548,-0.27013973819295634,-1.3171523998048076,-1.120210708297921,-0.590622563119604
-0.8734729067367221,-1.020433793071662,-1.3100091900312747,-0.5815203597853654,-0.3053801219939629,-1.174783703584156,-0.7338586043533306,-0.8203008825565326,-0.5763427537320251,-1.5782208477891835
-1.2397319830447007,-1.433764226627452,-1.1579967776829898,-1.1321664187715486,-1.3320848320618053,-1.1823079330017745,-1.1440031479999888,-1.000359115918698,-1.3642788825985355,-1.3782681034673252
-0.8373973643098385,-1.1610923293647208,-1.6902934437767514,-1.4954307563567593,-1.6915611503476018,-1.0671594348582492,-1.3156072905011909,-1.663035454589918,-1.284828137387977,-0.8378124747880459
-1.6014887067330585,-1.289854459109884,-1.244891665694966,-1.096250821410455,-1.8414700674324123,-1.7818459041741646,-1.7909715577160614,-1.8903231588747444,-0.7799824413314188,-0.781269578949389
-1.3559446071504675,-0.8111316785027763,-1.2102146495960415,-1.8793923376856885,-1.8814144266654962,-1.9491519783487024,-1.0840401638970945,-1.8460130647441941,-1.8277331148239346,-1.4658179219229537
-1.1054099060492195,-1.2729540956514116,-1.4786722413279565,-2.090343929998726,-1.3570008884539961,-2.0783852923785835,-1.5464520431839368,-1.596314381689676,-1.130238352075805,-1.8185353836595153
-0.9933802354419901,-2.0792067117658593,-1.07226557015898,-0.9821585977870452,-1.603638375284063,-1.382485216660405,-1.3418214896356606,-1.108220095101969,-2.2178341048125745,-1.7427839823538387
-0.9823055382757084,-1.6882495388055894,-1.513322498164457,-1.1856600887022184,-1.2690613544465574,-1.718981954845014,-1.449811062974084,-1.7935150797839579,-1.2127877184635678,-1.234528512229751
-1.581955039089342,-1.2129713491298297,-1.7014738773756792,-0.9950443791914394,-1.255359130630627,-1.5504505096299834,-0.8447265932238787,-0.9030470218092704,-2.0772050219168796,-1.310543389037605
-0.8354113784532309,-0.770333685501624,-1.068633306006729,-1.1249334519899792,-1.826397854732069,-1.8270416458010983,-1.660007756957496,-1.1095612415515423,-1.311567884068611,-1.468256523895965
-0.777904451583074,-1.7568614384556405,-1.0427052493597324,-0.8370865898937965,-1.010474923596916,-1.570517123257186,-1.7323711429114632,-1.8702880811956895,-1.6054380771713934,-0.9938219911926757
-1.7397629885832127,-1.4154918879259402,-1.2370779295745609,-1.5486694661033868,-1.8103891963117575,-1.1575477742418108,-1.7127393606122705,-1.0995633680083703,-0.8252235165658408,-0.803255263968012
-1.9644339003905968,-1.1936478875826078,-1.1259953732812433,-0.8387225638513243,-1.4539478594523314,-0.6096021848936312,-1.5508379834664763,-0.7163997448475169,-0.8561827562790681,-1.8310745774617274
-0.7266911512601396,-0.686617461083103,-1.7789053487862028,-0.6259098788974594,-0.6797132517731792,-1.1317356529893206,-1.7652908516682988,-1.3464626378623639,-1.6845199646510307,-1.2651071277348118
-0.9744151740012031,-0.9314903613534384,-1.4829149053158501,-1.7511324117967277,-1.7643680009504548,-1.0611341579513331,-1.6863591935911957,-1.434194041575225,-1.7640081342158265,-0.829887628655912
-0.6999925735600386,-1.6763564247664813,-1.188805291015525,-1.6101322323182343,-1.4759512592146837,-1.1709924289162799,-0.958141062900514,-1.6997968493037408,-2.0029884641885776,-1.628312151709411
-0.7223456966794942,-1.6945416850985664,-1.498182971798668,-1.9344789895498384,-1.193796373971018,-0.8610227634951683,-0.9666577449643805,-1.8784443203036465,-2.006324275790119,-1.8978719361954863
-1.0068863291067196,-1.1465937877750807,-1.8053124349967673,-2.022390913714278,-2.199763721622223,-1.0973167629725125,-0.8538019674774534,-1.9656289874259185,-1.3985901116488175,-1.0933332549733805
-1.6226154528934158,-1.6564564197198477,-1.874177532531771,-1.0076717583980597,-1.349255938891664,-0.7888432955130377,-2.021511645490471,-1.6214700844624008,-1.3967203609725143,-0.9873477303193655
-2.0292025146665194,-1.4990877408619039,-1.2432408398791635,-1.6972109106234503,-1.6804561663421067,-1.49641931939136,-1.1130312866796128,-1.4619416287510971,-0.9769543298168399,-1.8984196131061268
-1.0052227475069988,-2.108774973916413,-1.005150330105625,-1.4151841379215986,-1.1909602959431005,-2.103393497809625,-1.4377524690132273,-2.12179536501249,-1.5348147063021584,-1.4282181795716677
-1.2052059863827655,-1.6744208726633825,-1.4829605835061916,-1.6304424851024037,-2.1231698346574075,-2.04910810320611,-2.04908927287449,-1.123158974446278,-1.9056512466121214,-1.0187389017432784
-1.2752872069124754,-1.0172211104608007,-1.816254695451458,-1.3574379267924497,-1.466749366636742,-1.7777145690594964,-1.2282433660680376,-1.8724864841891833,-1.1472144540788822,-1.2971786205603606
-1.7012694021197996,-1.029075118106591,-1.8728792195899528,-1.4033391728301965,-1.342797501081617,-1.8022882151984612,-1.998058237515072,-1.190380073148222,-1.109948498527864,-1.9399926371739231
-1.4527091301100483,-2.1234318001283605,-1.5200262411060605,-1.0664893045575243,-1.2282816338017135,-1.3144176303435036,-1.7567177608615416,-1.057275269126733,-1.5198954648251224,-0.9731387425433652
-1.024238288042004,-1.6183473558264958,-1.2987805669873012,-2.021386497764166,-0.9676582673625016,-1.812786749823955,-1.0396621949484102,-1.0142103072414241,-1.9671740252797996,-0.8546155410175423
-1.7673264447075976,-1.7371030428465573,-1.955611928450613,-1.4523074976046215,-0.9785942417928677,-1.080750716670836,-0.9755933159767425,-1.8453624035362008,-1.8835477487148937,-1.3068285100881607
-1.7583886388517576,-1.650666726262413,-1.0813422795979513,-1.6283520102509474,-1.3896960518564467,-1.287547647105854,-1.6815249096510947,-1.1988039100484917,-0.9897891818942606,-1.5950622601668072
-1.5387516633420257,-1.7678284711410306,-0.9771682484662518,-1.1168000420657034,-1.4547707815689106,-1.0446355721286036,-1.6255406351630273,-1.3855676432450779,-0.9867410059236303,-1.9566485173027157
-1.287651751863369,-2.0429393191290357,-0.8538615636385882,-1.7815074811896012,-1.2848812041255004,-0.9575450856187837,-1.8363824888981468,-0.9444372655121469,-0.7183532914636837,-1.857651256017611
-0.9721409015009363,-1.8656885642533183,-1.8188989581119577,-1.108487370482771,-1.9881726366317891,-1.0542533346691674,-1.6783035908848407,-0.9449637126616575,-1.1154620933715282,-0.7944622227534512
-1.6552392780132426,-1.4951078108407558,-0.8269375603820637,-0.9855684557992508,-1.4390583187041155,-0.6455205045944018,-1.9931014957763642,-1.8416727246268625,-1.1123502056047068,-1.143657365854236
-1.257156213071293,-1.1690905365883035,-1.4971088169784532,-1.9069704628871982,-1.189314150382592,-1.893570299951251,-1.424895503038458,-1.3682093796928005,-1.7410582858245691,-1.1751133219337537
-0.8328357940799093,-1.0303424263555017,-0.8359053279780531,-2.0215314735425665,-2.01152336348143,-1.148706600460377,-1.5709817281561267,-1.902898407875137,-1.0989365238759514,-1.4391577263755355
-1.11385162427233,-1.31225054194849,-1.2215919738345682,-1.431479799560177,-1.236443294464097,-0.7655789088202342,-1.8858960665561857,-0.8320151424578089,-1.5565857130308518,-1.3824371794465384
-1.0611487659920247,-1.6301832755336116,-1.673321980972648,-1.8148643420618555,-1.715563421106201,-1.0835278334276794,-1.8238387028519252,-1.4271908366664738,-0.964161982963045,-0.9139329525060906
-1.687987760445182,-1.7382900204408318,-2.0187417153813723,-1.6358257733490964,-1.793191422483259,-0.5868043388159546,-1.662867616097767,-0.8890417238425208,-1.1527714337049146,-1.8985554050282014
-1.05309999287683,-1.2214666933967084,-1.0643225980299587,-1.3421703849075088,-1.6052854181890748,-0.7240669202653361,-1.053033938504653,-1.5329427740382302,-1.3159560545619062,-1.9332068140173757
-0.798580235202945,-0.9612882073932033,-1.3701121501750928,-1.240617941626182,-0.7619052888110566,-1.59943456545881,-1.5197195278695033,-1.2081460646059359,-1.3120209409995933,-1.027446010643514
-1.6845440724498049,-1.6989961637242856,-1.7209824469175103,-1.0412300301403161,-1.3417207785910399,-1.6186251166850096,-0.7147233025925233,-1.2308892466989274,-0.5959923424953107,-0.8895835251505226
-1.1646964959876693,-1.0205981179474135,-1.7237133726270115,-1.6923415115464215,-1.2363302377559224,-0.5925296838999897,-1.161277062515732,-1.2535934121374315,-1.0634354822550751,-0.917371908059804
-1.3857706868635309,-1.7072674729864379,-1.462088985913858,-1.0419221200525237,-0.9676750643255352,-1.32003839097227,-0.822849393551551,-1.7336331798387459,-1.1080894559238235,-1.5465721706604527
-1.768367932566639,-0.8875264197968484,-0.9276232930351693,-1.3079938257609212,-1.87918992070099,-1.5953326650379624,-1.7816634130629603,-1.7763631661525694,-1.5751553919973222,-1.8272299275750346
-2.005015403987527,-1.8630142397876148,-2.038167270119531,-1.0538487518370934,-1.4162038702628603,-2.33296816369598,-1.1150340299550856,-1.0590494114758608,-1.0213160900256668,-1.6664505098618794
-2.320879517207797,-1.0874290476722908,-1.6966736206103306,-0.9031977408807614,-1.6877651589972178,-1.1299924925008207,-2.2098630327457798,-1.7092027569658061,-1.5551997383733804,-1.8668696614209397
-1.8258349963665754,-1.5392536437697624,-2.1390892057465853,-2.0356568304584175,-1.940976783313726,-1.3409631632310859,-1.8047107383251308,-2.133946359090986,-1.794782389438896,-1.4299292336485794
-1.8354776837272733,-1.825256876161855,-1.7228640173581424,-1.970616885443736,-2.1635481124781526,-2.18464195377436,-2.351612142061016,-1.6991881875144805,-1.2784700335800243,-2.3200384427633574
-1.5590787904054721,-2.360534029127064,-1.3877084120867293,-2.0971150219764803,-2.522628305682077,-1.5210065777720083,-1.7364359344516045,-1.8983379091102563,-1.4983757907838178,-1.846899091588484
-1.3362513958221849,-2.024377214574172,-1.713038848872523,-1.3552294908401747,-1.7619130346290643,-1.673299279943584,-1.3430517192645806,-1.3547488608289684,-1.5020862501496006,-1.8664874554229396
-1.7535217676605477,-0.9851237749639421,-1.9654452139776222,-1.5008089913096754,-1.3156278291267995,-1.2900414074608662,-1.6899520948507374,-1.3533842632840791,-1.3309436066554234,-1.5563813655837184
-0.862982911009752,-1.6003973134540774,-1.4030307865886071,-1.8973185390005272,-0.9548008360818253,-1.7119124523303018,-1.5001826853202653,-1.040061587803946,-1.8993235349073265,-0.9133609133325168
-1.678781417624617,-1.566483796436515,-1.4008846419475294,-1.7587821715429186,-0.9796677765582356,-0.7807359207616114,-1.397966425455307,-1.6715241073789913,-1.5207029818154252,-1.2513950090280246
-1.4574149297844774,-0.9190570778752977,-2.0675531997023557,-1.8333206302392087,-1.8281295828381265,-1.3639051097153674,-1.6518480433522915,-1.6003953690290291,-1.7819388886900054,-1.9231482257208223
-1.9756588363767758,-1.5143029977100038,-1.3969389913025316,-2.0835803348824844,-1.698990464124007,-2.1855906119017527,-1.2543021759036186,-1.5786120672013566,-1.2804127159586693,-1.2864667615654535
-1.7944883624190495,-1.1123259973470287,-1.4182121639109462,-2.1200810369283274,-1.957328258502491,-1.0079475175386028,-1.811449075714157,-1.6105014381550327,-2.1490396725566128,-1.291567768612858
-1.3071582777961586,-1.0946645269490243,-1.3232177961227474,-2.0627452267277335,-1.7810772471133363,-1.7649624126640722,-2.0707019576596033,-1.4440658419263885,-1.4945380676080358,-1.4227349165406795
-1.1133343174637758,-1.733519855872044,-1.5811299775325471,-1.9990287462709102,-1.508360588785368,-1.5014994024241546,-1.6880314780368637,-1.376137404129237,-1.117777963207006,-1.2731088170291804
-1.7491300434004824,-2.081030641534375,-2.16049620040536,-1.4194361167136602,-1.1208821493241918,-0.7657607887223356,-1.528160775396025,-1.7256789530024061,-1.2134448363049273,-1.5767848909526716
-1.8043600877073311,-1.8784242106376743,-1.9101384214936052,-1.3573427885792744,-1.0277543454702323,-1.237159542473607,-1.4092563279214958,-0.9708797958856087,-1.0547507188914045,-1.002594420139134
-1.4250296152152493,-1.228349320792203,-1.298090188319521,-1.792370338856205,-0.9652072385120208,-1.7511387776507736,-1.1853737876097643,-0.9589623839143433,-1.6938211746666494,-1.7387987756097703
-1.1741214433621696,-1.0744530888832582,-0.983324102425785,-1.6073480341727509,-1.9262402021210883,-1.4209362724160897,-1.090688790230829,-1.8060808660760437,-1.5304070299075951,-1.8784818839055868
-1.691053388841224,-1.2443678574000818,-1.2119665692752997,-1.1950287505214923,-1.026728397315326,-1.7417652164445274,-1.312048132016081,-1.6394690820875912,-1.4077381844101344,-1.7948149062689214
