time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
7.948974487243621,1.0010804754194247,1.000540882931729,0.9990007049126167,0.9980602346853873,0.9995130296357344,1.0021161021091227,1.0024876862933843,0.999233344686971,0.996456015580974,0.9984261226350065,1.0028732469861308,1.0032887844618503,0.9987522664253664,0.9962872741002415,0.9994173226143621,1.0030921952347698,1.001452398128114,0.9981140509886731,0.9981691079965053,1.0010150484277094,1.001387547862462,0.9997548889268572,0.9988870229718934,1.000068221739021,1.00057813722315,1.0001643552436712,0.9995971736719567,0.9999356658274874,1.0001268187636023,1.000075112002961,0.999837647199071,0.9999382811908907,1.000055834439683,1.0001816646990267,1.0001637747807304,1.0000435191950579,0.9997344061325926,0.9994924969428156,0.9997154193089983,1.0004578959529247
7.953976988494247,1.0010841419724488,1.0005244987089381,0.99899794742413,0.9980561966809284,0.9995415878635542,1.002115448681053,1.002486941280784,0.9991934646213217,0.996469864129173,0.9984344452206296,1.0029122507416681,1.0032533057430097,0.9987457659038443,0.9962654461306608,0.9994632638875709,1.003081361308848,1.001459208259348,0.9980789492510319,0.9981949082634332,1.0010087796450402,1.0014050646550052,0.9997306187998473,0.9988994639448553,1.0000601940382052,1.0005921619733884,1.0001522205299787,0.9996037411781673,0.9999293369606267,1.0001340560080396,1.0000697469409816,0.9998412941380489,0.9999353743272489,1.000059972213753,1.0001794973052074,1.0001651209513303,1.0000387561633033,0.9997348627191739,0.9994905966524786,0.9997239755911224,1.0004593596292866
7.9589794897448725,1.0010878203951168,1.000507979923045,0.9989953909955308,0.9980521360755438,0.9995703410526212,1.0021144501936714,1.0024862682009696,0.9991533851213255,0.9964842002012383,0.9984425759643298,1.0029514186650068,1.00321730749061,0.9987396337515303,0.9962434802085621,0.9995096266084954,1.0030700784559619,1.0014662312480156,0.9980435899743191,0.9982211094256855,1.001002258321301,1.0014227675481258,0.9997060999986203,0.998912143049157,1.0000520246820839,1.0006063292179592,1.000139935852352,0.9996104225991722,0.9999229298477535,1.0001413733234241,1.0000643142051713,0.999844993898416,0.9999324289493882,1.0000641471199887,1.0001772857780933,1.000166487374211,1.0000339570343275,0.9997353782883118,0.9994886842518219,0.999732603092308,1.0004607166675525
7.963981990995498,1.0010915070138167,1.000491332101804,0.9989930305858341,0.9980480591169091,0.9995992799827803,1.0021131151790827,1.0024856578335744,0.9991131193090158,0.9964990114027245,0.9984505268255982,1.0029907348067202,1.0031808057406342,0.9987338559752404,0.9962213925981928,0.99955639337802,1.0030583615691808,1.0014734518503865,0.9980079889317358,0.9982476973416666,1.000995496953162,1.0014406437653744,0.999681343836647,0.9989250504891449,1.0000437223918708,1.000620630866955,1.0001275078227585,0.9996172122710926,0.9999164493382049,1.0001487665924147,1.0000588170850147,0.9998487436926556,0.999929447365924,1.0000683571108364,1.0001750318515634,1.0001678724379504,1.000029123690598,0.9997359510957495,0.9994867617905038,0.9997412988034416,1.0004619699035013
7.968984492246123,1.001095198078004,1.0004745608801249,0.9989908610293357,0.9980439721860109,0.9996283952562998,1.0021114523737646,1.0024851007512525,0.9990726805573725,0.9965142850548722,0.9984583100436252,1.0030301829003743,1.0031438168746443,0.9987284182458686,0.9961991999004296,0.9996035464301253,1.0030462258874329,1.0014808544840796,0.9979721622241849,0.9982746575497389,1.0009885083214405,1.0014586802540073,0.9996563618743144,0.9989381762439061,1.0000352960824554,1.0006350586530353,1.0001149432022556,0.9996241044007206,0.9999099003888459,1.0001562316053851,1.0000532589448954,0.9998525406700972,0.9999264319375124,1.0000726000936055,1.0001727372995455,1.0001692744947985,1.0000242580531955,0.9997365793552824,0.9994848313622269,0.9997500596561374,1.0004631222429365
7.973986993496748,1.0010988897602007,1.0004576720000729,0.9989888770356129,0.9980398817971468,0.9996576772978718,1.0021094707185667,1.0024845873196786,0.999032082490321,0.9965300081946079,0.9984659381372998,1.0030697463625298,1.0031063576197814,0.9987233058983863,0.9961769190527796,0.9996510676318872,1.0030336869955045,1.0014884232280623,0.9979361262802704,0.9983019752682236,1.0009813054910994,1.0014768636849871,0.999631165918926,0.9989515100672672,1.0000267548624038,1.0006496041314272,1.0001022489009912,0.99963109306552,0.9999032880640701,1.000163764060423,1.000047643224095,0.9998563819169158,0.9999233850768502,1.0000768739304677,1.0001704039360162,1.0001706918606796,1.0000193620818143,0.9997372612387582,0.9994828951047375,0.9997588825227368,1.0004641766616869
7.978989494747373,1.0011025781559955,1.0004406713108682,0.9989870731895243,0.998035794597925,0.9996871163546126,1.0021071793587113,1.002484107697548,0.9989913389827324,0.9965461675745443,0.9984734239052103,1.0031094082927403,1.0030684450487664,0.9987185039318432,0.9961545673293793,0.9996989384834778,1.0030207608240407,1.0014961418226502,0.9978998978562977,0.9983296353954004,1.000973901811248,1.001495180452983,0.999605768024701,0.9989650414877952,1.0000181080339572,1.0006642586799255,1.0000894319782032,0.9996381722136259,0.9998966175357996,1.0001713595633301,1.0000419734367945,0.9998602644561327,0.9999203092486747,1.000081176438457,1.0001680336149996,1.0001721228151907,1.0000144377747622,0.9997379948760767,0.9994809551998257,0.9997677642163091,1.0004651362056067
7.983991995997998,1.001106259284044,1.0004235647688866,0.9989854439512097,0.9980317173692649,0.9997167024960623,1.0021045876437928,1.0024836518365765,0.998950464160424,0.9965627496629801,0.998480780425644,1.0031491514735533,1.003030096579899,0.9987139970093665,0.9961321623409953,0.999747140118165,1.003007463649544,1.0015039936695078,0.9978634940362735,0.9983576225095079,1.0009663109151425,1.0015136166763703,0.9995801804927753,0.9989787598087965,1.0000093650930333,1.0006790134988923,1.00007649964222,0.9996453356638446,0.9998898940834848,1.000179013627623,1.0000362531720721,0.9998641852476149,0.999917206969764,1.0000855053894697,1.0001656282305689,1.000173565601602,1.0000094871689602,0.9997387783551902,0.9994790138733257,0.9997767014906509,1.000466003990575
7.988994497248624,1.0011099290860694,1.0004063584376588,0.9989839836560902,0.9980276570253964,0.9997464256141846,1.0021017051277783,1.0024832094815002,0.9989094724001586,0.9965797406438996,0.9984880210565871,1.0031889583705103,1.0029913299770583,0.9987097694581609,0.9961097220350235,0.9997956533023126,1.0029938120943767,1.0015119618316484,0.9978269322319059,0.998385920868743,1.0009585467201851,1.0015321581972303,0.9995544158712008,0.9989926541083181,1.0000005357292256,1.0006938596112567,1.00006345925046,0.999652577105654,0.9998831230941045,1.0001867216745315,1.000030486093906,0.9998681411880755,0.9999140808089374,1.0000898585102642,1.0001631897168455,1.0001750184268574,1.0000045123399435,0.9997396097221031,0.9994770733951152,0.9997856910402865,1.000466783202496
7.99399699849925,1.001113583426861,1.000389058487871,0.9989826865148682,0.9980236206138609,0.9997762754233673,1.0020985415690074,1.0024827701700763,0.9988683783296454,0.9965971264169736,0.9984951594357248,1.0032288111321461,1.0029521633497023,0.9987058052695093,0.99608726469549,0.9998444584353801,1.0029798231267577,1.0015200290334334,0.9977902301826042,0.9984145144112614,1.000950623427924,1.0015507905813505,0.9995284869549452,0.9990067132391466,0.9999916298258043,1.0007087878625154,1.0000503183094323,0.999659890099203,0.9998763100621659,1.0001944790330004,1.0000246759411717,0.9998721291110735,0.9999109333870541,1.000094233482462,1.0001607200479994,1.000176479461574,0.9999995154018595,0.9997404869808719,0.999475136079116,0.9997947295004674,1.0004674770972994
7.998999499749875,1.001117218094275,1.0003716711973647,0.9989815466135272,0.9980196153155099,0.9998062414604223,1.0020951069301915,1.002482323233082,0.998827196827539,0.9966148925975583,0.9985022094804412,1.0032686915899893,1.002912615152869,0.9987020880987719,0.9960648089430507,0.9998935355499231,1.0029655140607656,1.0015281776605733,0.9977534059554791,0.9984433867551772,1.000942555524054,1.0015694991182253,0.999502406785893,0.9990209258288087,0.9999826574597145,1.0007237889207328,1.0000370844747357,0.9996672680753119,0.9998694605897045,1.0002022809396884,1.0000188265276442,0.9998761457870137,0.9999077673770144,1.0000986279425468,1.0001582212382485,1.0001779468400418,0.9999944985074701,0.9997414080936058,0.9994732042832937,0.9998038134471732,1.0004680890009392
8.0040020010005,1.0011208287992348,1.0003542029511363,0.9989805579133323,0.9980156484445064,0.9998363130845848,1.0020914113784154,1.0024818577943153,0.99878594302344,0.9966330245166964,0.9985091853878196,1.0033085812585623,1.0028727041871743,0.9986986012653872,0.996042373734991,0.999942864311593,1.002950902556337,1.0015363897601266,0.9977164779453427,0.9984725211985636,1.0009343577784169,1.0015882688210545,0.9994761886528447,0.9990352802795712,0.999973628901578,1.0007388532765402,1.00002376555106,0.9996747043354726,0.9998625803862843,1.0002101225389688,1.000012941741996,0.999880187923147,0.9999045855037595,1.0001030394818637,1.0001556953418593,1.0001794186602244,0.9999894638481502,0.9997423709804656,0.9994712804096579,0.9998129393971105,1.0004686223093957
8.009004502251125,1.0011244111757307,1.0003366602413384,0.9989797142508295,0.9980117274483241,0.9998664794775142,1.0020874652851353,1.002481362770595,0.9987446322978951,0.9966515072211164,0.9985161016346423,1.003348461335381,1.002832449598815,0.998695327752871,0.9960199783652264,0.9999924240191369,1.0029360066192665,1.0015446470405007,0.9976794648747085,0.9985019007194517,1.0009260452449997,1.0016070844267448,0.9994498460915168,0.9990497647684408,0.9999645546156924,1.0007539712431368,1.0000103694921842,0.9996821920518479,0.9998556752689975,1.0002179988829285,1.0000070255477993,0.9998842521635705,0.999901390544271,1.0001074656466218,1.0001531444531475,1.0001808929837586,0.9999844136538882,0.9997433735196649,0.9994693669042618,0.9998221038077137,1.0004690804886733
8.014007003501751,1.0011279607808194,1.0003190496672776,0.9989790093378464,0.9980078599077474,0.9998967296432938,1.0020832792261807,1.0024808268717602,0.9987032802823965,0.9966703254732325,0.9985229729773905,1.003388312700955,1.0027918708795658,0.998692250208817,0.9959976424643019,1.000042193604398,1.0029208446012075,1.0015529308714517,0.997642385793791,0.9985315079758317,1.0009176332619365,1.0016259303959087,0.9994233928845422,0.999064367247164,0.9999554452600314,1.0007691329562887,0.9999969044009789,0.9996897242672724,0.9998487511624651,1.000225904931369,1.0000010819835237,0.9998883350892266,0.9998981853275715,1.000111903937891,1.000150570706476,1.0001823678359547,0.999979350193286,0.9997444135474693,0.9994674662572027,0.999831303077145,1.0004694670748022
8.019009504752376,1.0011314730946255,1.0003013779354166,0.9989784367614918,0.9980040535368719,0.9999270524084307,1.002078863981753,1.0024802386006704,0.9986619028593825,0.9966894637511452,0.9985298144522441,1.0034281159187877,1.002750987866781,0.9986893509448966,0.9959753859993926,1.000092151632315,1.0029054351996711,1.001561222284084,0.9976052600805065,0.9985613253056524,1.0009091374515073,1.0016447909128654,0.9993968430614698,0.9990790754422275,0.9999463116862445,1.0007843283743296,0.9999833785294038,0.9996972938952517,0.999841814098836,1.0002338355518063,0.9999951151625378,0.9998924332179041,0.9998949727347238,1.0001163518116047,1.0001479762762566,1.0001838412057957,0.9999742757735588,0.9997454888581967,0.9994655810026216,0.9998405335442934,1.0004697856738376
8.024012006003002,1.001134943520339,1.0002836518593734,0.9989779899841553,0.9980003161831039,0.9999574364218559,1.002074230536426,1.0024795862532059,0.9986205161622372,0.996708906248641,0.9985366413750827,1.0034678512353763,1.0027098207433947,0.9986866119368593,0.9959532292743032,1.000142276300923,1.0028897974580278,1.0015695019708508,0.9975681074404724,0.9985913347268212,1.000900573720139,1.0016636498856397,0.9993702108987651,0.999093876854858,0.9999371649396573,1.0007995472781608,0.9999698002785096,0.999704893719963,0.9998348702177877,1.0002417855194699,0.9999891292731089,0.9998965430042377,0.9998917556988323,1.0001208066785583,1.0001453633769497,1.0001853110459387,0.9999691927405354,0.9997465972042172,0.9994637137187036,0.9998497914887763,1.0004700399618596
8.029014507253626,1.001138367384218,1.0002658783599208,0.9989776623435086,0.9979966558271606,0.9999878701549241,1.0020693900791464,1.0024788579182677,0.9985791365752906,0.9967286368751921,0.9985434693414843,1.0035074985802113,1.0026683900379194,0.9986840148245316,0.9959311929294681,1.0001925454413525,1.0028739507655051,1.001577750285554,0.9975309479070072,0.9986215179372037,1.0008919582584044,1.0016824909459634,0.9993435109198093,0.9991087587610221,0.9999280162592716,1.0008147792712505,0.999956178198437,0.9997125163962544,0.9998279257665262,1.000249749517304,0.9999831285784027,0.999900660839708,0.9998885372050411,1.0001252659044093,1.0001427342630642,1.0001867752727134,0.999964103478658,0.9997477362959534,0.9994618670276771,0.9998590731309379,1.0004702336849733
8.034017008504252,1.0011417399355869,1.0002480644649872,0.9989774470525041,0.9979930805830699,1.0000183419014141,1.0020643540032326,1.002478041477777,0.9985377807338187,0.9967486392559568,0.998550314226726,1.003547037565777,1.0026267166244471,0.9986815409118186,0.9959092979419517,1.00024293651783,1.0028579148571903,1.001585947243344,0.9974938018411312,0.9986518563146247,1.0008833075410224,1.0017012974492738,0.9993167578949002,0.9991237082114264,0.999918877077765,1.0008300137796347,0.9999425209884168,0.9997201544496457,0.9998209870997858,1.0002577221359668,0.9999771174164832,0.9999047830526414,0.9998853202905357,1.000129726809678,1.000140091229157,1.0001882317661226,0.9999590104109821,0.9997489038018795,0.9994600435958152,0.9998683746318505,1.0004703706593099
8.039019509754878,1.0011450563468374,1.0002302173096562,0.9989773371993755,0.997989598698171,1.0000488397775287,1.0020591339063758,1.0024771246066755,0.998496465524043,0.9967688967317796,0.9985571921857842,1.0035864474875515,1.0025848217226494,0.9986791711667027,0.9958875656254482,1.0002934266276782,1.0028417098140279,1.001594072520719,0.9974566899315657,0.9986823309168673,1.000874638326859,1.0017200524747152,0.9992899668412514,0.9991387120315174,0.9999097590214908,1.0008452400519166,0.9999288374967706,0.9997278002763279,0.999814060679829,1.0002656978738311,0.9999711002003132,0.9999089059082105,0.999882108044542,1.0001341866697468,1.0001374366098332,1.0001896783698434,0.9999539159991769,0.9997500973485228,0.9994582461334343,0.9998776920933137,1.0004704547710248
8.044022011005502,1.0011483117134274,1.000212344136167,0.998977325747638,0.9979862185531139,1.000079351721894,1.0020537415906399,1.002476094772926,0.9984552080831313,0.9967893923591906,0.998564119653334,1.003625707324007,1.002542726897777,0.9986768862212441,0.9958660176302814,1.0003439925013151,1.002825356062821,1.0016021054555273,0.9974196331947335,0.9987129224816732,1.000865967658926,1.0017387388251375,0.9992631530229931,0.9991537568214819,0.9999006739104789,1.000860447159267,0.9999151367209097,0.9997354461431636,0.9998071530764471,1.0002736711369835,0.9999650814177539,0.9999130256084336,0.9998789036083269,1.0001386427148609,1.0001347727797472,1.0001911128912253,0.9999488227435249,0.9997513145204622,0.9994564773948945,0.9998870215578545,1.0004704899762986
8.049024512256128,1.0011515010538823,1.000194452293913,0.9989774055360879,0.997982948661859,1.0001098654955605,1.0020481890624606,1.0024749392375116,0.9984140257991968,0.9968101089104062,0.9985711133437495,1.0036647957366083,1.002500454060659,0.9986746663715806,0.9958446759434049,1.000394610502255,1.0028088743762318,1.0016100250469644,0.9973826529747587,0.9987436114267428,1.0008573128643818,1.001757339027097,0.9992363319511713,0.9991688289562461,0.9998916337584348,1.000875623995424,0.999901427807336,0.9997430841876862,0.9998002709669592,1.000281636239225,0.9999590656315649,0.9999171382921752,0.9998757101751976,1.0001430921301273,1.000132102153601,1.0001925331012913,0.999943733182922,0.9997525528603292,0.9994547401786004,0.9998963590087276,1.0004704803013373
